"","spec","pi_param","ie_rd","ie_rd_var","var_to_use","std_err","ci_low","ci_high","setup","bootstrap","augmented","iter","m_a","true_ie"
"9582","homo",100,0.356955781965374,0.00390900300580581,0.00386711454026272,0.0621861281980372,0.23507321035923,0.478838353571517,"hetero",TRUE,FALSE,799,100,0.3575
"9583","hetero",100,0.358456893004578,0.00210585688791505,0.00209045413387465,0.0457214843796071,0.268844430300838,0.448069355708319,"hetero",TRUE,TRUE,799,100,0.3575
"9584","homo",100,0.350677752120031,0.00206657047492687,0.00200253616551075,0.0447497057589293,0.262969940513765,0.438385563726297,"hetero",TRUE,TRUE,799,100,0.3575
"9585","Naive",0,0.315,0.00304409547738693,0.00304409547738693,0.0551733221528932,0.206862275672903,0.423137724327097,"hetero",FALSE,FALSE,799,100,0.3575
"9586","Naive",0,0.319996326798736,0.0016681280546857,0.0016681280546857,0.040842723399471,0.239946059905242,0.400046593692231,"hetero",FALSE,TRUE,799,100,0.3575
"9587","Naive",0,0.315,0.00304409547738693,0.00300778264052811,0.0548432551963148,0.207509195020284,0.422490804979716,"hetero",TRUE,FALSE,799,100,0.3575
"9588","Naive",0,0.31532691035132,0.00157737362854286,0.00156290573106201,0.039533602556079,0.237842473162285,0.392811347540356,"hetero",TRUE,TRUE,799,100,0.3575
"9589","hetero",100,0.390349274527832,0.00412426727308518,0.00412426727308518,0.0642204583686941,0.264479489054538,0.516219060001127,"hetero",FALSE,FALSE,800,100,0.3575
"9590","homo",100,0.38528560593088,0.00409371715056449,0.00409371715056449,0.0639821627531025,0.259882871281819,0.510688340579941,"hetero",FALSE,FALSE,800,100,0.3575
"9591","hetero",100,0.367653266092475,0.00214257219161527,0.00214257219161527,0.0462879270611168,0.276930596133669,0.458375936051281,"hetero",FALSE,TRUE,800,100,0.3575
"9592","homo",100,0.354097611032127,0.0020630510947022,0.0020630510947022,0.045420822259204,0.265074435255892,0.443120786808362,"hetero",FALSE,TRUE,800,100,0.3575
"9593","hetero",100,0.390349274527832,0.00412426727308518,0.00415570039921256,0.0644647221293364,0.264000740880951,0.516697808174714,"hetero",TRUE,FALSE,800,100,0.3575
"9594","homo",100,0.38528560593088,0.00409371715056449,0.00404448439169907,0.0635962608311139,0.260639225150481,0.509931986711278,"hetero",TRUE,FALSE,800,100,0.3575
"9595","hetero",100,0.36273893470093,0.00206631654509032,0.00207566832106142,0.0455595030818096,0.273443949507042,0.452033919894819,"hetero",TRUE,TRUE,800,100,0.3575
"9596","homo",100,0.365051651821116,0.002068087142542,0.0020065414629735,0.0447944356251253,0.277256171288072,0.45284713235416,"hetero",TRUE,TRUE,800,100,0.3575
"9597","Naive",0,0.34,0.00318793969849246,0.00318793969849246,0.0564618428542008,0.229336821505006,0.450663178494994,"hetero",FALSE,FALSE,800,100,0.3575
"9598","Naive",0,0.314179485492325,0.00169746737910488,0.00169746737910488,0.0412003322693505,0.233428318093315,0.394930652891335,"hetero",FALSE,TRUE,800,100,0.3575
"9599","Naive",0,0.34,0.00318793969849246,0.00318897066513303,0.0564709718805425,0.229318928942163,0.450681071057838,"hetero",TRUE,FALSE,800,100,0.3575
"9600","Naive",0,0.31598693357368,0.00167224060138828,0.00159085321519062,0.0398855013155234,0.23781278748993,0.394161079657431,"hetero",TRUE,TRUE,800,100,0.3575
"9601","hetero",100,0.394833527654916,0.00435378214904129,0.00435378214904129,0.0659831959595873,0.265508839989276,0.524158215320556,"hetero",FALSE,FALSE,801,100,0.3575
"9602","homo",100,0.390951570723981,0.0043619962970568,0.0043619962970568,0.0660454108705276,0.261504944073597,0.520398197374365,"hetero",FALSE,FALSE,801,100,0.3575
"9603","hetero",100,0.367801002522189,0.00234204758214028,0.00234204758214028,0.0483947061375547,0.272949121450182,0.462652883594195,"hetero",FALSE,TRUE,801,100,0.3575
"9604","homo",100,0.369111234435562,0.00246753460528316,0.00246753460528316,0.0496742851512043,0.271751424581429,0.466471044289695,"hetero",FALSE,TRUE,801,100,0.3575
"9605","hetero",100,0.394833527654916,0.00435378214904129,0.00441628463683284,0.0664551325093318,0.264583861348789,0.525083193961043,"hetero",TRUE,FALSE,801,100,0.3575
"9606","homo",100,0.390951570723981,0.0043619962970568,0.00435504017340096,0.0659927281857703,0.26160820023833,0.520294941209632,"hetero",TRUE,FALSE,801,100,0.3575
"9607","hetero",100,0.371375402171041,0.00238987253788601,0.00233013125555243,0.0482714331209716,0.276765131771802,0.465985672570279,"hetero",TRUE,TRUE,801,100,0.3575
"9608","homo",100,0.368834333659719,0.00238451679127958,0.00238937389960797,0.0488812223620479,0.273028898309811,0.464639769009627,"hetero",TRUE,TRUE,801,100,0.3575
"9609","Naive",0,0.345,0.00339685929648241,0.00339685929648241,0.0582825814157404,0.230768239499125,0.459231760500875,"hetero",FALSE,FALSE,801,100,0.3575
"9610","Naive",0,0.329380426799787,0.00183572072952025,0.00183572072952025,0.0428453116399011,0.245405159079186,0.413355694520388,"hetero",FALSE,TRUE,801,100,0.3575
"9611","Naive",0,0.345,0.00339685929648241,0.00336736169633927,0.0580289729043972,0.231265303047531,0.458734696952469,"hetero",TRUE,FALSE,801,100,0.3575
"9612","Naive",0,0.328468064040165,0.00185313327788597,0.00182248774093995,0.0426906048322104,0.244796016090801,0.412140111989529,"hetero",TRUE,TRUE,801,100,0.3575
"9613","hetero",100,0.300628616925793,0.00377607789552258,0.00377607789552258,0.0614497998005086,0.180189222459599,0.421068011391986,"hetero",FALSE,FALSE,802,100,0.3575
"9614","homo",100,0.300296134034362,0.00377349219218372,0.00377349219218372,0.0614287570457332,0.179897982609664,0.42069428545906,"hetero",FALSE,FALSE,802,100,0.3575
"9615","hetero",100,0.385969143410497,0.00192264024968022,0.00192264024968022,0.0438479218399255,0.300028795807316,0.471909491013678,"hetero",FALSE,TRUE,802,100,0.3575
"9616","homo",100,0.39930170757184,0.00188825426510283,0.00188825426510283,0.0434540477412959,0.314133339016416,0.484470076127264,"hetero",FALSE,TRUE,802,100,0.3575
"9617","hetero",100,0.300628616925793,0.00377607789552258,0.00380278083722589,0.0616666914729977,0.179764122592974,0.421493111258612,"hetero",TRUE,FALSE,802,100,0.3575
"9618","homo",100,0.300296134034362,0.00377349219218372,0.00388054916754629,0.0622940540304313,0.178202031683724,0.422390236384999,"hetero",TRUE,FALSE,802,100,0.3575
"9619","hetero",100,0.4013342565873,0.00184616267305357,0.00224257625508981,0.0473558471056089,0.308518501802921,0.494150011371679,"hetero",TRUE,TRUE,802,100,0.3575
"9620","homo",100,0.399667068047035,0.00188403512852728,0.00219474888094973,0.0468481470385941,0.307846387108953,0.491487748985116,"hetero",TRUE,TRUE,802,100,0.3575
"9621","Naive",0,0.265,0.00293856783919598,0.00293856783919598,0.0542085587264223,0.158753177242388,0.371246822757612,"hetero",FALSE,FALSE,802,100,0.3575
"9622","Naive",0,0.351027666608794,0.00144581005342765,0.00144581005342765,0.0380238090336522,0.276502370347807,0.425552962869781,"hetero",FALSE,TRUE,802,100,0.3575
"9623","Naive",0,0.265,0.00293856783919598,0.00285079803860772,0.0533928650533732,0.160351907463981,0.369648092536019,"hetero",TRUE,FALSE,802,100,0.3575
"9624","Naive",0,0.348895710315872,0.00144061258138354,0.00171894160034707,0.0414601206021771,0.267635367140918,0.430156053490826,"hetero",TRUE,TRUE,802,100,0.3575
"9625","hetero",100,0.326654256694552,0.00395643998662439,0.00395643998662439,0.0629002383669918,0.203372054876263,0.44993645851284,"hetero",FALSE,FALSE,803,100,0.3575
"9626","homo",100,0.328625957999868,0.00397433857665932,0.00397433857665932,0.0630423554180784,0.205065211879861,0.452186704119875,"hetero",FALSE,FALSE,803,100,0.3575
"9627","hetero",100,0.366940350207892,0.00212984134818121,0.00212984134818121,0.0461502042051951,0.27648761208654,0.457393088329243,"hetero",FALSE,TRUE,803,100,0.3575
"9628","homo",100,0.376706711190214,0.00212487830209629,0.00212487830209629,0.0460964022684666,0.286359422927149,0.467053999453279,"hetero",FALSE,TRUE,803,100,0.3575
"9629","hetero",100,0.326654256694552,0.00395643998662439,0.003871518173234,0.0622215249992637,0.204702308632836,0.448606204756267,"hetero",TRUE,FALSE,803,100,0.3575
"9630","homo",100,0.328625957999868,0.00397433857665932,0.0039496255440281,0.062846046367517,0.2054499705488,0.451801945450935,"hetero",TRUE,FALSE,803,100,0.3575
"9631","hetero",100,0.364110061242994,0.00211957022640223,0.00217761663641627,0.0466649401201402,0.272648459266801,0.455571663219187,"hetero",TRUE,TRUE,803,100,0.3575
"9632","homo",100,0.366627789238462,0.00206846947324377,0.002240490344411,0.0473338181896517,0.273855210335977,0.459400368140946,"hetero",TRUE,TRUE,803,100,0.3575
"9633","Naive",0,0.29,0.00309497487437186,0.00309497487437186,0.0556324983653607,0.18096230683391,0.39903769316609,"hetero",FALSE,FALSE,803,100,0.3575
"9634","Naive",0,0.321581269045046,0.00173577908028785,0.00173577908028785,0.0416626821062668,0.239923912617422,0.403238625472671,"hetero",FALSE,TRUE,803,100,0.3575
"9635","Naive",0,0.29,0.00309497487437186,0.00302294396379276,0.0549813055846508,0.182238621231093,0.397761378768907,"hetero",TRUE,FALSE,803,100,0.3575
"9636","Naive",0,0.326614784472611,0.00160545367950672,0.00166147394926421,0.0407611818923864,0.246724335996247,0.406505232948975,"hetero",TRUE,TRUE,803,100,0.3575
"9637","hetero",100,0.468286996892877,0.00424099098128197,0.00424099098128197,0.0651228913768574,0.340648475225123,0.595925518560632,"hetero",FALSE,FALSE,804,100,0.3575
"9638","homo",100,0.464609113034296,0.0042066428285829,0.0042066428285829,0.0648586372704739,0.33748851989782,0.591729706170772,"hetero",FALSE,FALSE,804,100,0.3575
"9639","hetero",100,0.393894061517119,0.00207322030539401,0.00207322030539401,0.0455326290191332,0.304651748518194,0.483136374516043,"hetero",FALSE,TRUE,804,100,0.3575
"9640","homo",100,0.409680295554755,0.00225387552088505,0.00225387552088505,0.0474749989034761,0.316631007537863,0.502729583571646,"hetero",FALSE,TRUE,804,100,0.3575
"9641","hetero",100,0.468286996892877,0.00424099098128197,0.00424909234861947,0.0651850623120011,0.340526622431356,0.596047371354399,"hetero",TRUE,FALSE,804,100,0.3575
"9642","homo",100,0.464609113034296,0.0042066428285829,0.00409664730177554,0.0640050568453426,0.339161506788985,0.590056719279606,"hetero",TRUE,FALSE,804,100,0.3575
"9643","hetero",100,0.398439128443342,0.00211603441761631,0.00190812906608207,0.0436821366931847,0.312823713756944,0.484054543129739,"hetero",TRUE,TRUE,804,100,0.3575
"9644","homo",100,0.398280270192106,0.00201689330863808,0.00198084978048981,0.0445067385964172,0.31104866547379,0.485511874910423,"hetero",TRUE,TRUE,804,100,0.3575
"9645","Naive",0,0.41,0.00327587939698492,0.00327587939698492,0.0572352985227204,0.297820876251069,0.522179123748931,"hetero",FALSE,FALSE,804,100,0.3575
"9646","Naive",0,0.354210231303956,0.00164799917357939,0.00164799917357939,0.0405955560816623,0.274644403451521,0.43377605915639,"hetero",FALSE,TRUE,804,100,0.3575
"9647","Naive",0,0.41,0.00327587939698492,0.00320523014602921,0.0566147520177313,0.29903712505158,0.52096287494842,"hetero",TRUE,FALSE,804,100,0.3575
"9648","Naive",0,0.347658132986239,0.00159185520081575,0.00146102295721144,0.0382233300120677,0.272741782793398,0.422574483179081,"hetero",TRUE,TRUE,804,100,0.3575
"9649","hetero",100,0.222622253147435,0.00396705539617049,0.00396705539617049,0.0629845647454239,0.0991747746644729,0.346069731630397,"hetero",FALSE,FALSE,805,100,0.3575
"9650","homo",100,0.220972626930946,0.00398127543973759,0.00398127543973759,0.0630973489121183,0.0973040955432363,0.344641158318655,"hetero",FALSE,FALSE,805,100,0.3575
"9651","hetero",100,0.345655335600178,0.00201137490782764,0.00201137490782764,0.0448483545721316,0.257754175872917,0.433556495327438,"hetero",FALSE,TRUE,805,100,0.3575
"9652","homo",100,0.343947508023162,0.00207677615846018,0.00207677615846018,0.0455716595973877,0.254628696496563,0.43326631954976,"hetero",FALSE,TRUE,805,100,0.3575
"9653","hetero",100,0.222622253147435,0.00396705539617049,0.00405358987295556,0.0636678087651488,0.0978356409931596,0.34740886530171,"hetero",TRUE,FALSE,805,100,0.3575
"9654","homo",100,0.220972626930946,0.00398127543973759,0.00389035584396098,0.062372717144285,0.0987243477102431,0.343220906151648,"hetero",TRUE,FALSE,805,100,0.3575
"9655","hetero",100,0.345248641701033,0.00198065408457313,0.00235163267678344,0.048493635425522,0.250202862787594,0.440294420614472,"hetero",TRUE,TRUE,805,100,0.3575
"9656","homo",100,0.332288591044547,0.00214733378917448,0.00228345625218126,0.047785523458274,0.238630686083937,0.425946496005158,"hetero",TRUE,TRUE,805,100,0.3575
"9657","Naive",0,0.195,0.00310037688442211,0.00310037688442211,0.0556810280474607,0.0858671904048124,0.304132809595188,"hetero",FALSE,FALSE,805,100,0.3575
"9658","Naive",0,0.301939506089846,0.00165544921856786,0.00165544921856786,0.0406872119783091,0.222194035981014,0.381684976198679,"hetero",FALSE,TRUE,805,100,0.3575
"9659","Naive",0,0.195,0.00310037688442211,0.00308740456491298,0.0555644181550836,0.0860957415941127,0.303904258405887,"hetero",TRUE,FALSE,805,100,0.3575
"9660","Naive",0,0.305231783383183,0.00156074310979344,0.0017373017329285,0.0416809516797362,0.223538619249546,0.38692494751682,"hetero",TRUE,TRUE,805,100,0.3575
"9661","hetero",100,0.367636433716749,0.0042166158133906,0.0042166158133906,0.0649354742293502,0.240365242908194,0.494907624525304,"hetero",FALSE,FALSE,806,100,0.3575
"9662","homo",100,0.362621746758475,0.00424342433513747,0.00424342433513747,0.0651415714819459,0.234946612757519,0.49029688075943,"hetero",FALSE,FALSE,806,100,0.3575
"9663","hetero",100,0.323198684972056,0.00223341822091486,0.00223341822091486,0.047259054380244,0.230572640443358,0.415824729500754,"hetero",FALSE,TRUE,806,100,0.3575
"9664","homo",100,0.316162786819256,0.00223054908588962,0.00223054908588962,0.047228689224767,0.223596256901678,0.408729316736834,"hetero",FALSE,TRUE,806,100,0.3575
"9665","hetero",100,0.367636433716749,0.0042166158133906,0.00418391444347225,0.0646831851679573,0.240859720382218,0.494413147051281,"hetero",TRUE,FALSE,806,100,0.3575
"9666","homo",100,0.362621746758475,0.00424342433513747,0.00418449685569701,0.0646876870485953,0.23583620990003,0.48940728361692,"hetero",TRUE,FALSE,806,100,0.3575
"9667","hetero",100,0.332653093129981,0.00226607017507984,0.00231789675002344,0.0481445401891372,0.238291528307031,0.427014657952931,"hetero",TRUE,TRUE,806,100,0.3575
"9668","homo",100,0.319638834983576,0.00223410458497112,0.00225669532475552,0.0475046873977245,0.226531358587202,0.41274631137995,"hetero",TRUE,TRUE,806,100,0.3575
"9669","Naive",0,0.32,0.00330452261306533,0.00330452261306533,0.0574849772815935,0.207331514875973,0.432668485124027,"hetero",FALSE,FALSE,806,100,0.3575
"9670","Naive",0,0.289957950003968,0.001734185602317,0.001734185602317,0.0416435541508767,0.208338083680007,0.37157781632793,"hetero",FALSE,TRUE,806,100,0.3575
"9671","Naive",0,0.32,0.00330452261306533,0.00322999537407481,0.0568330482560527,0.20860927228651,0.43139072771349,"hetero",TRUE,FALSE,806,100,0.3575
"9672","Naive",0,0.279559593256859,0.00178428924833715,0.00173338321471557,0.0416339190410363,0.197958611401171,0.361160575112546,"hetero",TRUE,TRUE,806,100,0.3575
"9673","hetero",100,0.347196813838802,0.00434264014652335,0.00434264014652335,0.0658987112660282,0.218037713129783,0.476355914547821,"hetero",FALSE,FALSE,807,100,0.3575
"9674","homo",100,0.345623852379171,0.00433618471350974,0.00433618471350974,0.0658497130860092,0.216560786338297,0.474686918420045,"hetero",FALSE,FALSE,807,100,0.3575
"9675","hetero",100,0.387605701241329,0.00220004093472965,0.00220004093472965,0.0469045939618887,0.295674386366553,0.479537016116106,"hetero",FALSE,TRUE,807,100,0.3575
"9676","homo",100,0.389252790074537,0.00211978115553583,0.00211978115553583,0.0460410811725336,0.299013929167086,0.479491650981988,"hetero",FALSE,TRUE,807,100,0.3575
"9677","hetero",100,0.347196813838802,0.00434264014652335,0.00446555992889411,0.0668248451468023,0.216222524078603,0.478171103599001,"hetero",TRUE,FALSE,807,100,0.3575
"9678","homo",100,0.345623852379171,0.00433618471350974,0.00437399172982676,0.0661361605313369,0.215999359661992,0.475248345096351,"hetero",TRUE,FALSE,807,100,0.3575
"9679","hetero",100,0.389799101967885,0.00215787592944183,0.00229599949078935,0.047916588889333,0.29588431348278,0.483713890452989,"hetero",TRUE,TRUE,807,100,0.3575
"9680","homo",100,0.385105316439122,0.00212993501101727,0.00221681674308368,0.0470830834067149,0.292824168680865,0.477386464197379,"hetero",TRUE,TRUE,807,100,0.3575
"9681","Naive",0,0.305,0.00337675879396985,0.00337675879396985,0.058109885509867,0.191106717254915,0.418893282745085,"hetero",FALSE,FALSE,807,100,0.3575
"9682","Naive",0,0.343589611267201,0.00165588579338605,0.00165588579338605,0.0406925766373432,0.263833626619873,0.42334559591453,"hetero",FALSE,TRUE,807,100,0.3575
"9683","Naive",0,0.305,0.00337675879396985,0.00331571310662132,0.0575822290869442,0.192140904840055,0.417859095159945,"hetero",TRUE,FALSE,807,100,0.3575
"9684","Naive",0,0.332431311579542,0.00179011210068922,0.00176700914836552,0.0420358079304481,0.25004264197482,0.414819981184263,"hetero",TRUE,TRUE,807,100,0.3575
"9685","hetero",100,0.45498436545535,0.00429400781490183,0.00429400781490183,0.0655286793312809,0.326550514011566,0.583418216899135,"hetero",FALSE,FALSE,808,100,0.3575
"9686","homo",100,0.453277183448094,0.00425891128526571,0.00425891128526571,0.0652603347008404,0.325369277815417,0.58118508908077,"hetero",FALSE,FALSE,808,100,0.3575
"9687","hetero",100,0.400862543429079,0.00206032145977337,0.00206032145977337,0.045390764036017,0.31189828068773,0.489826806170429,"hetero",FALSE,TRUE,808,100,0.3575
"9688","homo",100,0.396673965456598,0.00206437173096381,0.00206437173096381,0.0454353577180131,0.307622300704598,0.485725630208597,"hetero",FALSE,TRUE,808,100,0.3575
"9689","hetero",100,0.45498436545535,0.00429400781490183,0.00429883068236984,0.0655654686734552,0.326478408225889,0.583490322684812,"hetero",TRUE,FALSE,808,100,0.3575
"9690","homo",100,0.453277183448094,0.00425891128526571,0.00407099781048104,0.0638043714057355,0.328222913436635,0.578331453459552,"hetero",TRUE,FALSE,808,100,0.3575
"9691","hetero",100,0.406115323664522,0.00204639968821133,0.0018968912080962,0.0435533145477609,0.320752395743567,0.491478251585478,"hetero",TRUE,TRUE,808,100,0.3575
