"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"9901","hetero","150",1.1,2.44919376620278,0.0836629449873534,0.0836629449873534,0.289245475310079,1.88228305190385,3.0161044805017,"hetero",FALSE,1651,150,1.5,2
"9902","homo","150",1.1,2.44591744205937,0.0784577266671283,0.0784577266671283,0.28010306436583,1.89692552394304,2.9949093601757,"hetero",FALSE,1651,150,1.5,2
"9903","hetero","150",1.1,2.44973084337162,0.0399920090277667,0.0399920090277667,0.199980021571573,2.0577772034638,2.84168448327945,"hetero",TRUE,1651,150,1.5,2
"9904","homo","150",1.1,2.44645380077183,0.0394199844582245,0.0394199844582245,0.198544666154053,2.05731340578736,2.8355941957563,"hetero",TRUE,1651,150,1.5,2
"9905","Naive","0",1,2.57513581304841,0.0393538297664689,0.0393538297664689,0.198377997183329,2.1863220832439,2.96394954285293,"hetero",FALSE,1651,150,1.5,2
"9906","Naive","0",1,2.57570050771281,0.0308279304409377,0.0308279304409377,0.175578843944644,2.23157229713413,2.9198287182915,"hetero",TRUE,1651,150,1.5,2
"9907","hetero","150",1.1,2.372427750215,0.0869405581412801,0.0869405581412801,0.294856843470319,1.79451895641801,2.95033654401199,"hetero",FALSE,1652,150,1.5,2
"9908","homo","150",1.1,2.36925411715102,0.0818060477710616,0.0818060477710616,0.286017565493907,1.80866998983714,2.9298382444649,"hetero",FALSE,1652,150,1.5,2
"9909","hetero","150",1.1,2.45786654747413,0.0415885803915022,0.0415885803915022,0.203932784003706,2.05816563555988,2.85756745938838,"hetero",TRUE,1652,150,1.5,2
"9910","homo","150",1.1,2.45457862161792,0.0401290896622833,0.0401290896622833,0.200322464197811,2.0619538064959,2.84720343673995,"hetero",TRUE,1652,150,1.5,2
"9911","Naive","0",1,2.49442234736715,0.0415987441535972,0.0415987441535972,0.20395770187369,2.09467259732516,2.89417209740914,"hetero",FALSE,1652,150,1.5,2
"9912","Naive","0",1,2.58425456467958,0.0309262633822585,0.0309262633822585,0.175858646026456,2.23957795209775,2.92893117726141,"hetero",TRUE,1652,150,1.5,2
"9913","hetero","150",1.1,2.5271419409231,0.0859220120405031,0.0859220120405031,0.293124567446168,1.95262834574472,3.10165553610147,"hetero",FALSE,1653,150,1.5,2
"9914","homo","150",1.1,2.52376134430836,0.0822800656273909,0.0822800656273909,0.286845020224146,1.96155543552437,3.08596725309235,"hetero",FALSE,1653,150,1.5,2
"9915","hetero","150",1.1,2.46890989968692,0.0387070850787201,0.0387070850787201,0.196741162644527,2.08330430662711,2.85451549274673,"hetero",TRUE,1653,150,1.5,2
"9916","homo","150",1.1,2.46560720096873,0.0388605369912208,0.0388605369912208,0.197130761149093,2.07923800887154,2.85197639306592,"hetero",TRUE,1653,150,1.5,2
"9917","Naive","0",1,2.65709222623791,0.0409677136308063,0.0409677136308063,0.202404826105521,2.26038605677399,3.05379839570182,"hetero",FALSE,1653,150,1.5,2
"9918","Naive","0",1,2.59586578636881,0.0299646337480081,0.0299646337480081,0.173102957074708,2.256590224885,2.93514134785262,"hetero",TRUE,1653,150,1.5,2
"9919","hetero","150",1.1,2.54426034755186,0.0864386280258491,0.0864386280258491,0.294004469397744,1.96802217623847,3.12049851886525,"hetero",FALSE,1654,150,1.5,2
"9920","homo","150",1.1,2.54085685138147,0.0822236754638827,0.0822236754638827,0.286746709595564,1.9788436278888,3.10287007487414,"hetero",FALSE,1654,150,1.5,2
"9921","hetero","150",1.1,2.48659018668213,0.0417939239200617,0.0417939239200617,0.204435622923359,2.08590372859534,2.88727664476893,"hetero",TRUE,1654,150,1.5,2
"9922","homo","150",1.1,2.48326383677229,0.0408477611347102,0.0408477611347102,0.202108290613498,2.08713886619288,2.8793888073517,"hetero",TRUE,1654,150,1.5,2
"9923","Naive","0",1,2.67509089281152,0.0417548031044971,0.0417548031044971,0.204339920486666,2.27459200805388,3.07558977756916,"hetero",FALSE,1654,150,1.5,2
"9924","Naive","0",1,2.61445522623046,0.0321818472990665,0.0321818472990665,0.179392996794932,2.26285141343368,2.96605903902723,"hetero",TRUE,1654,150,1.5,2
"9925","hetero","150",1.1,2.30691497988057,0.0787251463386151,0.0787251463386151,0.28058001771084,1.75698825038572,2.85684170937543,"hetero",FALSE,1655,150,1.5,2
"9926","homo","150",1.1,2.30382898425635,0.0736471331651524,0.0736471331651524,0.271380052997917,1.77193385425786,2.83572411425484,"hetero",FALSE,1655,150,1.5,2
"9927","hetero","150",1.1,2.34283717188919,0.0376213893150087,0.0376213893150087,0.193962339940022,1.96267797124963,2.72299637252875,"hetero",TRUE,1655,150,1.5,2
"9928","homo","150",1.1,2.33970312259662,0.0361701836568917,0.0361701836568917,0.190184604153154,1.96694814804243,2.7124580971508,"hetero",TRUE,1655,150,1.5,2
"9929","Naive","0",1,2.42554078992233,0.0362854710987921,0.0362854710987921,0.190487456539249,2.05219223559876,2.7988893442459,"hetero",FALSE,1655,150,1.5,2
"9930","Naive","0",1,2.46331016709496,0.0279661618281364,0.0279661618281364,0.167230863862316,2.1355436968213,2.79107663736862,"hetero",TRUE,1655,150,1.5,2
"9931","hetero","150",1.1,2.62999211606912,0.0874156450145414,0.0874156450145414,0.295661368823425,2.05050648155539,3.20947775058284,"hetero",FALSE,1656,150,1.5,2
"9932","homo","150",1.1,2.62647393519435,0.0823308066253868,0.0823308066253868,0.286933453304746,2.06409470075734,3.18885316963136,"hetero",FALSE,1656,150,1.5,2
"9933","hetero","150",1.1,2.5568229844978,0.0424362635171475,0.0424362635171475,0.206000639603734,2.15306915008227,2.96057681891334,"hetero",TRUE,1656,150,1.5,2
"9934","homo","150",1.1,2.5534026830949,0.0410324121430779,0.0410324121430779,0.202564587584005,2.15638338688704,2.95042197930275,"hetero",TRUE,1656,150,1.5,2
"9935","Naive","0",1,2.76523114650286,0.041058360733466,0.041058360733466,0.202628627625679,2.36808633411975,3.16237595888597,"hetero",FALSE,1656,150,1.5,2
"9936","Naive","0",1,2.68829952364843,0.0316578121171931,0.0316578121171931,0.177926423324905,2.33957014203359,3.03702890526327,"hetero",TRUE,1656,150,1.5,2
"9937","hetero","150",1.1,2.47271412310733,0.0847114549306322,0.0847114549306322,0.291052323355496,1.90226205171386,3.04316619450081,"hetero",FALSE,1657,150,1.5,2
"9938","homo","150",1.1,2.469406335421,0.0808063161629299,0.0808063161629299,0.28426451794575,1.91225811816469,3.02655455267731,"hetero",FALSE,1657,150,1.5,2
"9939","hetero","150",1.1,2.373897253809,0.0419880588438934,0.0419880588438934,0.204909879810353,1.97228126930427,2.77551323831372,"hetero",TRUE,1657,150,1.5,2
"9940","homo","150",1.1,2.37072165496747,0.0418689109957748,0.0418689109957748,0.204618940950672,1.96967590014942,2.77176740978551,"hetero",TRUE,1657,150,1.5,2
"9941","Naive","0",1,2.59986562995241,0.0407503140680404,0.0407503140680404,0.201867070291418,2.20421344251662,2.99551781738821,"hetero",FALSE,1657,150,1.5,2
"9942","Naive","0",1,2.49596741553796,0.0321701761054568,0.0321701761054568,0.179360464164924,2.14442736552432,2.84750746555159,"hetero",TRUE,1657,150,1.5,2
"9943","hetero","150",1.1,2.49957091214104,0.0740003373857276,0.0740003373857276,0.272030030301303,1.96640185003715,3.03273997424494,"hetero",FALSE,1658,150,1.5,2
"9944","homo","150",1.1,2.49622719771525,0.0699382550873561,0.0699382550873561,0.26445841844675,1.9778982221512,3.0145561732793,"hetero",FALSE,1658,150,1.5,2
"9945","hetero","150",1.1,2.52570711262425,0.0334811673163596,0.0334811673163596,0.182978597973532,2.16707565065449,2.884338574594,"hetero",TRUE,1658,150,1.5,2
"9946","homo","150",1.1,2.52232843540137,0.0332853853153397,0.0332853853153397,0.182442827525062,2.1647470642146,2.87990980658815,"hetero",TRUE,1658,150,1.5,2
"9947","Naive","0",1,2.62810344446041,0.0355145205639404,0.0355145205639404,0.18845296645036,2.25874241743797,2.99746447148285,"hetero",FALSE,1658,150,1.5,2
"9948","Naive","0",1,2.65558361642968,0.0258596764093843,0.0258596764093843,0.160809441294298,2.34040290311885,2.97076432974051,"hetero",TRUE,1658,150,1.5,2
"9949","hetero","150",1.1,2.24102271416954,0.0770383201031217,0.0770383201031217,0.277557777954648,1.69701946574947,2.78502596258962,"hetero",FALSE,1659,150,1.5,2
"9950","homo","150",1.1,2.23802486364188,0.0742956558038972,0.0742956558038972,0.272572294637399,1.70379298296914,2.77225674431462,"hetero",FALSE,1659,150,1.5,2
"9951","hetero","150",1.1,2.29465804107395,0.0358845138411653,0.0358845138411653,0.18943208239674,1.92337798205992,2.66593810008798,"hetero",TRUE,1659,150,1.5,2
"9952","homo","150",1.1,2.29158844174515,0.0354470505959421,0.0354470505959421,0.188273871251276,1.92257843486272,2.66059844862758,"hetero",TRUE,1659,150,1.5,2
"9953","Naive","0",1,2.35626022275085,0.0379926893577454,0.0379926893577454,0.194917134592486,1.97422965897983,2.73829078652187,"hetero",FALSE,1659,150,1.5,2
"9954","Naive","0",1,2.41265357678516,0.0274981502464113,0.0274981502464113,0.165825662207064,2.08764125114681,2.73766590242351,"hetero",TRUE,1659,150,1.5,2
"9955","hetero","150",1.1,2.50196537198341,0.0806178163448615,0.0806178163448615,0.283932767296875,1.94546737405074,3.05846336991608,"hetero",FALSE,1660,150,1.5,2
"9956","homo","150",1.1,2.49861845445188,0.0753778031631054,0.0753778031631054,0.274550183323751,1.96050998318846,3.03672692571531,"hetero",FALSE,1660,150,1.5,2
"9957","hetero","150",1.1,2.51499755507699,0.0380735627973713,0.0380735627973713,0.19512448026163,2.1325606012621,2.89743450889189,"hetero",TRUE,1660,150,1.5,2
"9958","homo","150",1.1,2.51163320419385,0.0366811108826532,0.0366811108826532,0.191523134066497,2.13625475921728,2.88701164917042,"hetero",TRUE,1660,150,1.5,2
"9959","Naive","0",1,2.63062103183062,0.0372850511148448,0.0372850511148448,0.193093374083226,2.25216497297418,3.00907709068706,"hetero",FALSE,1660,150,1.5,2
"9960","Naive","0",1,2.64432335374145,0.0283011254402046,0.0283011254402046,0.168229383403152,2.31459982112989,2.974046886353,"hetero",TRUE,1660,150,1.5,2
"9961","hetero","150",1.1,2.36351104970254,0.0888259343304311,0.0888259343304311,0.298036800295586,1.77936965505564,2.94765244434945,"hetero",FALSE,1661,150,1.5,2
"9962","homo","150",1.1,2.36034934464588,0.0850306260330105,0.0850306260330105,0.291600113225305,1.78882362483648,2.93187506445528,"hetero",FALSE,1661,150,1.5,2
"9963","hetero","150",1.1,2.29196989255106,0.0380522410391094,0.0380522410391094,0.195069836312818,1.90964003890781,2.6742997461943,"hetero",TRUE,1661,150,1.5,2
"9964","homo","150",1.1,2.28890388919985,0.0370756487313463,0.0370756487313463,0.192550379722675,1.9115120797339,2.6662956986658,"hetero",TRUE,1661,150,1.5,2
"9965","Naive","0",1,2.48504713371901,0.0426350814455299,0.0426350814455299,0.206482641995713,2.08034859197473,2.88974567546328,"hetero",FALSE,1661,150,1.5,2
"9966","Naive","0",1,2.40982719872246,0.0286418827719452,0.0286418827719452,0.16923912896238,2.07812460118126,2.74152979626365,"hetero",TRUE,1661,150,1.5,2
"9967","hetero","150",1.1,2.28487019795278,0.0805560964154754,0.0805560964154754,0.283824058908817,1.72858526454553,2.84115513136004,"hetero",FALSE,1662,150,1.5,2
"9968","homo","150",1.1,2.28181369197216,0.07697759270171,0.07697759270171,0.277448360423539,1.73802489797233,2.82560248597198,"hetero",FALSE,1662,150,1.5,2
"9969","hetero","150",1.1,2.22714940142335,0.0380938488039306,0.0380938488039306,0.195176455557351,1.84461057790076,2.60968822494595,"hetero",TRUE,1662,150,1.5,2
"9970","homo","150",1.1,2.22417010943937,0.0374766604373258,0.0374766604373258,0.193588895439087,1.84474284657187,2.60359737230688,"hetero",TRUE,1662,150,1.5,2
"9971","Naive","0",1,2.40236242477357,0.0383013296564424,0.0383013296564424,0.195707254991843,2.01878325347636,2.78594159607078,"hetero",FALSE,1662,150,1.5,2
"9972","Naive","0",1,2.34167351875408,0.0290387040827441,0.0290387040827441,0.170407464868016,2.007681024916,2.67566601259217,"hetero",TRUE,1662,150,1.5,2
"9973","hetero","150",1.1,2.28327425614693,0.0875337291806431,0.0875337291806431,0.295860996382834,1.70339735880644,2.86315115348742,"hetero",FALSE,1663,150,1.5,2
"9974","homo","150",1.1,2.28021988508219,0.0844281710557683,0.0844281710557683,0.290565261268047,1.71072243783835,2.84971733232603,"hetero",FALSE,1663,150,1.5,2
"9975","hetero","150",1.1,2.46664342586233,0.0402870967003124,0.0402870967003124,0.200716458468937,2.07324639615878,2.86004045556587,"hetero",TRUE,1663,150,1.5,2
"9976","homo","150",1.1,2.463343759041,0.0397926219917493,0.0397926219917493,0.19948088126873,2.07236841614998,2.85431910193203,"hetero",TRUE,1663,150,1.5,2
"9977","Naive","0",1,2.40068441670558,0.0423330597214791,0.0423330597214791,0.205749993247823,1.99742184012048,2.80394699329067,"hetero",FALSE,1663,150,1.5,2
"9978","Naive","0",1,2.59348276629274,0.030518485746331,0.030518485746331,0.174695408486689,2.25108605739432,2.93587947519116,"hetero",TRUE,1663,150,1.5,2
"9979","hetero","150",1.1,2.54084131039518,0.0847367676186389,0.0847367676186389,0.291095804879835,1.97030401678,3.11137860401035,"hetero",FALSE,1664,150,1.5,2
"9980","homo","150",1.1,2.53744238792335,0.0790879012721607,0.0790879012721607,0.281225712324035,1.98625012024162,3.08863465560508,"hetero",FALSE,1664,150,1.5,2
"9981","hetero","150",1.1,2.59873010456635,0.039124670128994,0.039124670128994,0.197799570598609,2.21105007003559,2.98641013909711,"hetero",TRUE,1664,150,1.5,2
"9982","homo","150",1.1,2.59525374336484,0.0383978863848348,0.0383978863848348,0.19595378634983,2.21119137948492,2.97931610724477,"hetero",TRUE,1664,150,1.5,2
"9983","Naive","0",1,2.67149604247758,0.040531991461253,0.040531991461253,0.20132558570945,2.27690514532063,3.06608693963454,"hetero",FALSE,1664,150,1.5,2
"9984","Naive","0",1,2.73236158488646,0.0298356835500333,0.0298356835500333,0.172730088722357,2.39381683194423,3.07090633782869,"hetero",TRUE,1664,150,1.5,2
"9985","hetero","150",1.1,2.31885708845,0.0795846520783124,0.0795846520783124,0.282107518649029,1.76593651212995,2.87177766477006,"hetero",FALSE,1665,150,1.5,2
"9986","homo","150",1.1,2.31575511768361,0.0760109190647546,0.0760109190647546,0.275700778135925,1.77539152202753,2.85611871333969,"hetero",FALSE,1665,150,1.5,2
"9987","hetero","150",1.1,2.32046337588736,0.0370500666318101,0.0370500666318101,0.192483938633357,1.94320178856357,2.69772496321116,"hetero",TRUE,1665,150,1.5,2
"9988","homo","150",1.1,2.31735925636557,0.0360541200636908,0.0360541200636908,0.189879224939673,1.94520281407144,2.68951569865971,"hetero",TRUE,1665,150,1.5,2
"9989","Naive","0",1,2.43809698367262,0.0380075144504282,0.0380075144504282,0.194955160102081,2.0559918912723,2.82020207607294,"hetero",FALSE,1665,150,1.5,2
"9990","Naive","0",1,2.43978586936353,0.028143866117059,0.028143866117059,0.167761336776562,2.11097969128317,2.76859204744388,"hetero",TRUE,1665,150,1.5,2
"9991","hetero","150",1.1,2.41042557927413,0.0809396983027676,0.0809396983027676,0.28449903040743,1.852817726039,2.96803343250926,"hetero",FALSE,1666,150,1.5,2
"9992","homo","150",1.1,2.40720111593022,0.0768972965653679,0.0768972965653679,0.27730361801709,1.86369601183407,2.95070622002636,"hetero",FALSE,1666,150,1.5,2
"9993","hetero","150",1.1,2.41539796827909,0.0373489563647779,0.0373489563647779,0.193258780821928,2.03661771817199,2.79417821838619,"hetero",TRUE,1666,150,1.5,2
"9994","homo","150",1.1,2.41216685329398,0.0366610276558265,0.0366610276558265,0.191470696598269,2.03689118386658,2.78744252272138,"hetero",TRUE,1666,150,1.5,2
"9995","Naive","0",1,2.53437409466396,0.0387879043752275,0.0387879043752275,0.19694645052711,2.14836614474783,2.9203820445801,"hetero",FALSE,1666,150,1.5,2
"9996","Naive","0",1,2.5396021730544,0.0287211763405142,0.0287211763405142,0.169473231929158,2.20744074212964,2.87176360397915,"hetero",TRUE,1666,150,1.5,2
"9997","hetero","150",1.1,2.04138691673251,0.0843020617555299,0.0843020617555299,0.290348173329074,1.47231495403053,2.61045887943448,"hetero",FALSE,1667,150,1.5,2
"9998","homo","150",1.1,2.03865612207933,0.0808398524333704,0.0808398524333704,0.284323499615087,1.48139230287538,2.59591994128329,"hetero",FALSE,1667,150,1.5,2
"9999","hetero","150",1.1,2.19507747567932,0.0541191527461811,0.0541191527461811,0.232635235392623,1.73912079277478,2.65103415858386,"hetero",TRUE,1667,150,1.5,2
"10000","homo","150",1.1,2.19214108680333,0.0532946652879237,0.0532946652879237,0.230856373721679,1.73967090870732,2.64461126489934,"hetero",TRUE,1667,150,1.5,2
"10001","Naive","0",1,2.14635878553478,0.0400555397556048,0.0400555397556048,0.200138801224562,1.75409394322562,2.53862362784395,"hetero",FALSE,1667,150,1.5,2
"10002","Naive","0",1,2.30795239561692,0.0413243277777429,0.0413243277777429,0.203283860101443,1.90952335117981,2.70638144005402,"hetero",TRUE,1667,150,1.5,2
"10003","hetero","150",1.1,2.47962833636329,0.0790337359527592,0.0790337359527592,0.281129393612193,1.92862484988781,3.03063182283877,"hetero",FALSE,1668,150,1.5,2
"10004","homo","150",1.1,2.47631129942762,0.0768650357216863,0.0768650357216863,0.277245443103554,1.9329202160668,3.01970238278843,"hetero",FALSE,1668,150,1.5,2
"10005","hetero","150",1.1,2.34742789735873,0.0367410777604711,0.0367410777604711,0.191679622705365,1.97174274028599,2.72311305443148,"hetero",TRUE,1668,150,1.5,2
"10006","homo","150",1.1,2.34428770698215,0.0369368204509716,0.0369368204509716,0.192189543032319,1.96760312443359,2.7209722895307,"hetero",TRUE,1668,150,1.5,2
"10007","Naive","0",1,2.60713538476731,0.0386637037755143,0.0386637037755143,0.196630882049373,2.22174593770219,2.99252483183242,"hetero",FALSE,1668,150,1.5,2
"10008","Naive","0",1,2.46813695610922,0.028746019921669,0.028746019921669,0.169546512561211,2.13583189778488,2.80044201443357,"hetero",TRUE,1668,150,1.5,2
"10009","hetero","150",1.1,2.48615774010789,0.0804360779324104,0.0804360779324104,0.283612548968501,1.93028735856603,3.04202812164975,"hetero",FALSE,1669,150,1.5,2
"10010","homo","150",1.1,2.48283196868848,0.076824528077636,0.076824528077636,0.277172379716371,1.93958408693513,3.02607985044182,"hetero",FALSE,1669,150,1.5,2
"10011","hetero","150",1.1,2.46001077436529,0.039944419074555,0.039944419074555,0.199860999383459,2.06829041365953,2.85173113507105,"hetero",TRUE,1669,150,1.5,2
"10012","homo","150",1.1,2.45671998014381,0.0390569134959122,0.0390569134959122,0.197628220393526,2.06937578584376,2.84406417444387,"hetero",TRUE,1669,150,1.5,2
"10013","Naive","0",1,2.61400054245821,0.0393939859018663,0.0393939859018663,0.198479182540302,2.22498849299827,3.00301259191816,"hetero",FALSE,1669,150,1.5,2
"10014","Naive","0",1,2.58650905166012,0.030233739225411,0.030233739225411,0.173878518585278,2.24571341754779,2.92730468577244,"hetero",TRUE,1669,150,1.5,2
"10015","hetero","150",1.1,2.39771254288213,0.084786182027279,0.084786182027279,0.291180669048065,1.82700891855364,2.96841616721061,"hetero",FALSE,1670,150,1.5,2
"10016","homo","150",1.1,2.39450508596238,0.0799301012856572,0.0799301012856572,0.282719120834897,1.84038579138516,2.94862438053961,"hetero",FALSE,1670,150,1.5,2
"10017","hetero","150",1.1,2.33755622706719,0.0388510384339052,0.0388510384339052,0.197106667654611,1.95123425735145,2.72387819678293,"hetero",TRUE,1670,150,1.5,2
