"","spec","pi_param","ie_rd","ie_rd_var","var_to_use","std_err","ci_low","ci_high","setup","bootstrap","augmented","iter","m_a","true_ie"
"11829","Naive",0,0.27,0.0050608040201005,0.0050608040201005,0.0711393282235677,0.130569478797433,0.409430521202567,"homo",FALSE,FALSE,986,300,0.3725
"11830","Naive",0,0.221900101578938,0.00225614644045952,0.00225614644045952,0.047498909887065,0.128803948895377,0.314996254262498,"homo",FALSE,TRUE,986,300,0.3725
"11831","Naive",0,0.27,0.0050608040201005,0.00519055791058212,0.0720455266521254,0.128793362514614,0.411206637485386,"homo",TRUE,FALSE,986,300,0.3725
"11832","Naive",0,0.220521156296112,0.00237082736479589,0.00223623546878495,0.0472888514217141,0.127836710639286,0.313205601952937,"homo",TRUE,TRUE,986,300,0.3725
"11833","hetero",300,0.443191750083567,0.0108282756669871,0.0108282756669871,0.104059000893662,0.239239856064768,0.647143644102365,"homo",FALSE,FALSE,987,300,0.3725
"11834","homo",300,0.422096810559833,0.0103891588557174,0.0103891588557174,0.101927223329773,0.222323123789308,0.621870497330359,"homo",FALSE,FALSE,987,300,0.3725
"11835","hetero",300,0.416046123593352,0.0050244317836027,0.0050244317836027,0.0708832263910348,0.277117552758925,0.55497469442778,"homo",FALSE,TRUE,987,300,0.3725
"11836","homo",300,0.420350156521211,0.00502174857896238,0.00502174857896238,0.0708642969270308,0.281458686754478,0.559241626287944,"homo",FALSE,TRUE,987,300,0.3725
"11837","hetero",300,0.443191750083567,0.0108282756669871,0.0106687084390592,0.103289440113979,0.240748167476861,0.645635332690272,"homo",TRUE,FALSE,987,300,0.3725
"11838","homo",300,0.422096810559833,0.0103891588557174,0.0105285559238797,0.102608751692435,0.220987352744048,0.623206268375619,"homo",TRUE,FALSE,987,300,0.3725
"11839","hetero",300,0.435299907139152,0.00519838395438111,0.00507793672342126,0.0712596430205853,0.295633573267623,0.57496624101068,"homo",TRUE,TRUE,987,300,0.3725
"11840","homo",300,0.409123715447796,0.00483640309065378,0.00494117291623738,0.0702934770532614,0.271351032075311,0.546896398820281,"homo",TRUE,TRUE,987,300,0.3725
"11841","Naive",0,0.29,0.00490402010050251,0.00490402010050251,0.0700287091163511,0.15274625224812,0.42725374775188,"homo",FALSE,FALSE,987,300,0.3725
"11842","Naive",0,0.285774839164451,0.0022182060053904,0.0022182060053904,0.0470978344023416,0.19346477998603,0.378084898342872,"homo",FALSE,TRUE,987,300,0.3725
"11843","Naive",0,0.29,0.00490402010050251,0.00482471117823565,0.069460140931585,0.153860625413017,0.426139374586983,"homo",TRUE,FALSE,987,300,0.3725
"11844","Naive",0,0.29659077221679,0.00229473168912393,0.00232723151061527,0.0482413879424636,0.202039389285337,0.391142155148244,"homo",TRUE,TRUE,987,300,0.3725
"11845","hetero",300,0.215564754542988,0.00922051857989407,0.00922051857989407,0.0960235313862913,0.0273620913575059,0.403767417728471,"homo",FALSE,FALSE,988,300,0.3725
"11846","homo",300,0.218325936496466,0.00923516272910629,0.00923516272910629,0.096099754053308,0.0299738796288248,0.406677993364106,"homo",FALSE,FALSE,988,300,0.3725
"11847","hetero",300,0.338729916906797,0.0043260944395016,0.0043260944395016,0.0657730525329454,0.209817102788963,0.467642731024631,"homo",FALSE,TRUE,988,300,0.3725
"11848","homo",300,0.310641317843594,0.00410229489590932,0.00410229489590932,0.0640491599937838,0.185107271015734,0.436175364671454,"homo",FALSE,TRUE,988,300,0.3725
"11849","hetero",300,0.215564754542988,0.00922051857989407,0.00926604294321175,0.0962602874669079,0.0268980579663765,0.4042314511196,"homo",TRUE,FALSE,988,300,0.3725
"11850","homo",300,0.218325936496466,0.00923516272910629,0.00934670495734985,0.0966783582677626,0.0288398362071908,0.40781203678574,"homo",TRUE,FALSE,988,300,0.3725
"11851","hetero",300,0.331701610597914,0.004107257072584,0.00434143334674715,0.0658895541550188,0.202560457496676,0.460842763699152,"homo",TRUE,TRUE,988,300,0.3725
"11852","homo",300,0.304915428375009,0.00438318764128576,0.004459399384237,0.0667787345210809,0.174031513780529,0.435799342969489,"homo",TRUE,TRUE,988,300,0.3725
"11853","Naive",0,0.15,0.00435929648241206,0.00435929648241206,0.0660249686286337,0.0205934394074911,0.279406560592509,"homo",FALSE,FALSE,988,300,0.3725
"11854","Naive",0,0.221300354364085,0.00193831064185193,0.00193831064185193,0.0440262494638361,0.135010491040591,0.30759021768758,"homo",FALSE,TRUE,988,300,0.3725
"11855","Naive",0,0.15,0.00435929648241206,0.00437887274954991,0.0661730515357265,0.0203032022428632,0.279696797757137,"homo",TRUE,FALSE,988,300,0.3725
"11856","Naive",0,0.217049012880423,0.00197106577064604,0.00218782412870344,0.0467741822879186,0.125373300189791,0.308724725571055,"homo",TRUE,TRUE,988,300,0.3725
"11857","hetero",300,0.371337175953622,0.0103430731140736,0.0103430731140736,0.101700900261864,0.172007074245069,0.570667277662176,"homo",FALSE,FALSE,989,300,0.3725
"11858","homo",300,0.363876560827443,0.00987390597261797,0.00987390597261797,0.0993675297701315,0.169119781245273,0.558633340409612,"homo",FALSE,FALSE,989,300,0.3725
"11859","hetero",300,0.340454080413337,0.00462400311733233,0.00462400311733233,0.0680000229215574,0.207176484539187,0.473731676287488,"homo",FALSE,TRUE,989,300,0.3725
"11860","homo",300,0.319723397294685,0.00442038778560356,0.00442038778560356,0.0664859969136626,0.189413237867665,0.450033556721704,"homo",FALSE,TRUE,989,300,0.3725
"11861","hetero",300,0.371337175953622,0.0103430731140736,0.0102117599803451,0.101053253190311,0.173276439180005,0.569397912727239,"homo",TRUE,FALSE,989,300,0.3725
"11862","homo",300,0.363876560827443,0.00987390597261797,0.00970955476278578,0.09853707303744,0.170747446532067,0.557005675122818,"homo",TRUE,FALSE,989,300,0.3725
"11863","hetero",300,0.32243328847359,0.0044499787592071,0.00451515215546881,0.0671948819142412,0.190733739976255,0.454132836970924,"homo",TRUE,TRUE,989,300,0.3725
"11864","homo",300,0.332838191278433,0.00427869047964124,0.00436484093368328,0.0660669428207729,0.203349362781051,0.462327019775815,"homo",TRUE,TRUE,989,300,0.3725
"11865","Naive",0,0.25,0.0046608040201005,0.0046608040201005,0.0682700814420234,0.116193099152018,0.383806900847982,"homo",FALSE,FALSE,989,300,0.3725
"11866","Naive",0,0.224435629734191,0.00208266489138228,0.00208266489138228,0.045636223456617,0.134990275368799,0.313880984099582,"homo",FALSE,TRUE,989,300,0.3725
"11867","Naive",0,0.25,0.0046608040201005,0.00433507591118224,0.0658412933589722,0.120953436320878,0.379046563679122,"homo",TRUE,FALSE,989,300,0.3725
"11868","Naive",0,0.225865347259944,0.0020309617713609,0.00204861537693618,0.0452616325040998,0.137154177670421,0.314576516849467,"homo",TRUE,TRUE,989,300,0.3725
"11869","hetero",300,0.381507017882156,0.0107104636105565,0.0107104636105565,0.103491369739493,0.178667660482031,0.584346375282282,"homo",FALSE,FALSE,990,300,0.3725
"11870","homo",300,0.37843162326054,0.0105648132476831,0.0105648132476831,0.102785277387781,0.17697618143953,0.57988706508155,"homo",FALSE,FALSE,990,300,0.3725
"11871","hetero",300,0.301946698377461,0.00503230582433641,0.00503230582433641,0.0709387469887677,0.162909309171077,0.440984087583845,"homo",FALSE,TRUE,990,300,0.3725
"11872","homo",300,0.300175434532212,0.00520091154022108,0.00520091154022108,0.0721173456265625,0.158828034443522,0.441522834620902,"homo",FALSE,TRUE,990,300,0.3725
"11873","hetero",300,0.381507017882156,0.0107104636105565,0.0109763749549964,0.104768196295424,0.176165126417904,0.586848909346409,"homo",TRUE,FALSE,990,300,0.3725
"11874","homo",300,0.37843162326054,0.0105648132476831,0.0103220739449608,0.101597607968696,0.179303970726476,0.577559275794604,"homo",TRUE,FALSE,990,300,0.3725
"11875","hetero",300,0.293933279833978,0.00487439965835636,0.00489259603171531,0.0699470945194674,0.156839493752603,0.431027065915353,"homo",TRUE,TRUE,990,300,0.3725
"11876","homo",300,0.28985869185893,0.00475669159236156,0.00460195584508501,0.0678377169801948,0.156899209784327,0.422818173933533,"homo",TRUE,TRUE,990,300,0.3725
"11877","Naive",0,0.26,0.00498693467336683,0.00498693467336683,0.0706182318765263,0.12159080887011,0.39840919112989,"homo",FALSE,FALSE,990,300,0.3725
"11878","Naive",0,0.20300312102049,0.0022598992099139,0.0022598992099139,0.0475383972165018,0.109829574593388,0.296176667447593,"homo",FALSE,TRUE,990,300,0.3725
"11879","Naive",0,0.26,0.00498693467336683,0.0048376374864973,0.0695531270792141,0.123678375912603,0.396321624087397,"homo",TRUE,FALSE,990,300,0.3725
"11880","Naive",0,0.19995798977587,0.00223144657697049,0.00219427141858654,0.0468430509103169,0.108147297065673,0.291768682486068,"homo",TRUE,TRUE,990,300,0.3725
"11881","hetero",300,0.189740222662563,0.00949375542363101,0.00949375542363101,0.0974359041813181,-0.00123064033391629,0.380711085659042,"homo",FALSE,FALSE,991,300,0.3725
"11882","homo",300,0.181938280413721,0.00914866624821409,0.00914866624821409,0.0956486604622045,-0.0055296492616998,0.369406210089142,"homo",FALSE,FALSE,991,300,0.3725
"11883","hetero",300,0.290232840284768,0.0050707234611047,0.0050707234611047,0.0712090124991542,0.150665740411763,0.429799940157773,"homo",FALSE,TRUE,991,300,0.3725
"11884","homo",300,0.302958992021204,0.00490596753775449,0.00490596753775449,0.0700426122996172,0.165677994530852,0.440239989511556,"homo",FALSE,TRUE,991,300,0.3725
"11885","hetero",300,0.189740222662563,0.00949375542363101,0.00946958765640396,0.0973118063567004,-0.000987413067105786,0.380467858392231,"homo",TRUE,FALSE,991,300,0.3725
"11886","homo",300,0.181938280413721,0.00914866624821409,0.00880816349223793,0.0938518166698862,-0.0020079001429115,0.365884460970354,"homo",TRUE,FALSE,991,300,0.3725
"11887","hetero",300,0.298163106740893,0.00500069356472029,0.00533958989741665,0.0730724975446758,0.154943643292937,0.44138257018885,"homo",TRUE,TRUE,991,300,0.3725
"11888","homo",300,0.289424213699938,0.0049701767585863,0.00523657897539177,0.0723642105974477,0.147592967159268,0.431255460240607,"homo",TRUE,TRUE,991,300,0.3725
"11889","Naive",0,0.125,0.00431846733668342,0.00431846733668342,0.0657150465014171,-0.00379912438515245,0.253799124385152,"homo",FALSE,FALSE,991,300,0.3725
"11890","Naive",0,0.209893745850433,0.00233211892769859,0.00233211892769859,0.0482920172254027,0.115243131347855,0.30454436035301,"homo",FALSE,TRUE,991,300,0.3725
"11891","Naive",0,0.125,0.00431846733668342,0.00429063102220444,0.0655029085018707,-0.003383341546289,0.253383341546289,"homo",TRUE,FALSE,991,300,0.3725
"11892","Naive",0,0.198544622302801,0.00232702303239398,0.00234722218436136,0.0484481391217595,0.103588014506167,0.293501230099436,"homo",TRUE,TRUE,991,300,0.3725
"11893","hetero",300,0.203312339752555,0.008932205598475,0.008932205598475,0.0945103465154742,0.0180754644158252,0.388549215089285,"homo",FALSE,FALSE,992,300,0.3725
"11894","homo",300,0.203770874063368,0.00873374928294963,0.00873374928294963,0.0934545305640643,0.0206033599657041,0.386938388161032,"homo",FALSE,FALSE,992,300,0.3725
"11895","hetero",300,0.283821651259523,0.00415444180343073,0.00415444180343073,0.0644549594944464,0.15749225202542,0.410151050493626,"homo",FALSE,TRUE,992,300,0.3725
"11896","homo",300,0.273985110604469,0.0041661899239636,0.0041661899239636,0.0645460294980536,0.147477217443224,0.400493003765714,"homo",FALSE,TRUE,992,300,0.3725
"11897","hetero",300,0.203312339752555,0.008932205598475,0.00898955240926333,0.0948132501777222,0.0174817841470338,0.389142895358076,"homo",TRUE,FALSE,992,300,0.3725
"11898","homo",300,0.203770874063368,0.00873374928294963,0.00863866064917609,0.0929443954694208,0.0216032063784553,0.38593854174828,"homo",TRUE,FALSE,992,300,0.3725
"11899","hetero",300,0.285053377517889,0.00408139582652105,0.00427056226167623,0.0653495391083689,0.156970634459194,0.413136120576584,"homo",TRUE,TRUE,992,300,0.3725
"11900","homo",300,0.281429871075923,0.00412139542226772,0.00410718489641209,0.0640873224312897,0.15582102724499,0.407038714906857,"homo",TRUE,TRUE,992,300,0.3725
"11901","Naive",0,0.14,0.00412261306532663,0.00412261306532663,0.0642075779431574,0.0141554596968632,0.265844540303137,"homo",FALSE,FALSE,992,300,0.3725
"11902","Naive",0,0.20380922270064,0.00195653661374112,0.00195653661374112,0.044232754987013,0.117114615989111,0.29050382941217,"homo",FALSE,TRUE,992,300,0.3725
"11903","Naive",0,0.14,0.00412261306532663,0.00416805452190438,0.0645604718221946,0.0134638004035857,0.266536199596414,"homo",TRUE,FALSE,992,300,0.3725
"11904","Naive",0,0.186898180873658,0.00201483724835193,0.00199273740076882,0.0446400873741172,0.099405217353667,0.274391144393649,"homo",TRUE,TRUE,992,300,0.3725
"11905","hetero",300,0.329843240279301,0.0109532280130988,0.0109532280130988,0.10465767058892,0.124717975219162,0.53496850533944,"homo",FALSE,FALSE,993,300,0.3725
"11906","homo",300,0.334766435961247,0.0106148481350915,0.0106148481350915,0.103028385094068,0.132834511791551,0.536698360130943,"homo",FALSE,FALSE,993,300,0.3725
"11907","hetero",300,0.311859445261719,0.004701428293309,0.004701428293309,0.0685669621122958,0.177470668992297,0.446248221531142,"homo",FALSE,TRUE,993,300,0.3725
"11908","homo",300,0.321849490658992,0.00505722205588407,0.00505722205588407,0.0711141480711403,0.182468321648309,0.461230659669676,"homo",FALSE,TRUE,993,300,0.3725
"11909","hetero",300,0.329843240279301,0.0109532280130988,0.0108520686890824,0.104173262832084,0.125667396976392,0.53401908358221,"homo",TRUE,FALSE,993,300,0.3725
"11910","homo",300,0.334766435961247,0.0106148481350915,0.0102432326403249,0.101208856531061,0.136400722243886,0.533132149678608,"homo",TRUE,FALSE,993,300,0.3725
"11911","hetero",300,0.314781606814097,0.00482696016969518,0.00473534744940543,0.0688138608814055,0.179908917849392,0.449654295778801,"homo",TRUE,TRUE,993,300,0.3725
"11912","homo",300,0.317798236112265,0.00482713922374142,0.00458298031793144,0.0676977127968991,0.185113157194607,0.450483315029924,"homo",TRUE,TRUE,993,300,0.3725
"11913","Naive",0,0.23,0.0050105527638191,0.0050105527638191,0.0707852580967188,0.0912634434940589,0.368736556505941,"homo",FALSE,FALSE,993,300,0.3725
"11914","Naive",0,0.204125625613934,0.00226011134615904,0.00226011134615904,0.0475406283736242,0.110947706199228,0.297303545028641,"homo",FALSE,TRUE,993,300,0.3725
"11915","Naive",0,0.23,0.0050105527638191,0.00502213634326865,0.0708670328380457,0.0911031679462131,0.368896832053787,"homo",TRUE,FALSE,993,300,0.3725
"11916","Naive",0,0.213127462007811,0.00219733455099595,0.0021864811722208,0.0467598243390712,0.121479890379812,0.30477503363581,"homo",TRUE,TRUE,993,300,0.3725
"11917","hetero",300,0.262132604696321,0.0102467825703028,0.0102467825703028,0.101226392656771,0.0637325208041406,0.460532688588502,"homo",FALSE,FALSE,994,300,0.3725
"11918","homo",300,0.261991123795759,0.00998142775194243,0.00998142775194243,0.0999070956035778,0.0661768146127463,0.457805432978771,"homo",FALSE,FALSE,994,300,0.3725
"11919","hetero",300,0.284069960986179,0.00437222787999399,0.00437222787999399,0.0661228241985624,0.154471607000923,0.413668314971435,"homo",FALSE,TRUE,994,300,0.3725
"11920","homo",300,0.259472377643072,0.00432401542097611,0.00432401542097611,0.0657572461480566,0.130590543470346,0.388354211815798,"homo",FALSE,TRUE,994,300,0.3725
"11921","hetero",300,0.262132604696321,0.0102467825703028,0.00980049849261414,0.098997467102013,0.0681011346156871,0.456164074776956,"homo",TRUE,FALSE,994,300,0.3725
"11922","homo",300,0.261991123795759,0.00998142775194243,0.00986670696768825,0.0993312990335285,0.0673053551524647,0.456676892439053,"homo",TRUE,FALSE,994,300,0.3725
"11923","hetero",300,0.284546608615847,0.00449215210907716,0.00430840594067334,0.0656384486461505,0.15589761326831,0.413195603963384,"homo",TRUE,TRUE,994,300,0.3725
"11924","homo",300,0.263427676748957,0.00436159639240971,0.00440354668081996,0.0663592245344983,0.133365986619333,0.39348936687858,"homo",TRUE,TRUE,994,300,0.3725
"11925","Naive",0,0.18,0.00471155778894472,0.00471155778894472,0.0686407880851081,0.045466527482742,0.314533472517258,"homo",FALSE,FALSE,994,300,0.3725
"11926","Naive",0,0.180682983214733,0.00205711192303448,0.00205711192303448,0.0453553957433345,0.0917880410532358,0.26957792537623,"homo",FALSE,TRUE,994,300,0.3725
"11927","Naive",0,0.18,0.00471155778894472,0.00469673710342068,0.0685327447532979,0.0456782885218598,0.31432171147814,"homo",TRUE,FALSE,994,300,0.3725
"11928","Naive",0,0.174369059268257,0.00204309723682102,0.00203335006016577,0.0450926830003025,0.0859890246213829,0.262749093915132,"homo",TRUE,TRUE,994,300,0.3725
"11929","hetero",300,0.406939669749542,0.0106147167364478,0.0106147167364478,0.103027747410335,0.205008995416996,0.608870344082088,"homo",FALSE,FALSE,995,300,0.3725
"11930","homo",300,0.400264216910187,0.0103196955279855,0.0103196955279855,0.101585902210816,0.201159507239979,0.599368926580394,"homo",FALSE,FALSE,995,300,0.3725
"11931","hetero",300,0.314212969677315,0.00490887956389747,0.00490887956389747,0.0700633967482128,0.176891235416277,0.451534703938353,"homo",FALSE,TRUE,995,300,0.3725
"11932","homo",300,0.309702398055388,0.00476180577192488,0.00476180577192488,0.0690058386799616,0.174453439519682,0.444951356591094,"homo",FALSE,TRUE,995,300,0.3725
"11933","hetero",300,0.406939669749542,0.0106147167364478,0.0104569210987552,0.10225908809859,0.206515539984397,0.607363799514687,"homo",TRUE,FALSE,995,300,0.3725
"11934","homo",300,0.400264216910187,0.0103196955279855,0.0100051488182654,0.100025740778388,0.204217367457606,0.596311066362768,"homo",TRUE,FALSE,995,300,0.3725
"11935","hetero",300,0.316475244264543,0.00505782395351253,0.00480942699516299,0.0693500324092425,0.180551678415742,0.452398810113344,"homo",TRUE,TRUE,995,300,0.3725
"11936","homo",300,0.316186582398255,0.00471477902301049,0.00475769567335801,0.0689760514480063,0.18099600576438,0.451377159032129,"homo",TRUE,TRUE,995,300,0.3725
"11937","Naive",0,0.275,0.00487123115577889,0.00487123115577889,0.0697942057464579,0.138205870407364,0.411794129592636,"homo",FALSE,FALSE,995,300,0.3725
"11938","Naive",0,0.209453854477112,0.00220265311378442,0.00220265311378442,0.0469324313645098,0.117467979295775,0.301439729658449,"homo",FALSE,TRUE,995,300,0.3725
"11939","Naive",0,0.275,0.00487123115577889,0.00473949039407882,0.0688439568450188,0.140068324030533,0.409931675969467,"homo",TRUE,FALSE,995,300,0.3725
