"","spec","pi_param","ie_rd","ie_rd_var","var_to_use","std_err","ci_low","ci_high","setup","bootstrap","augmented","iter","m_a","true_ie"
"6289","hetero",300,0.394733846043308,0.00843793938468539,0.00843793938468539,0.0918582570305217,0.214694970580862,0.574772721505754,"hetero",FALSE,FALSE,525,300,0.3175
"6290","homo",300,0.392986685693638,0.00805987516104481,0.00805987516104481,0.0897768074785733,0.217027376388648,0.568945994998628,"hetero",FALSE,FALSE,525,300,0.3175
"6291","hetero",300,0.43244977623833,0.00437015772517827,0.00437015772517827,0.0661071684855604,0.30288210688671,0.562017445589949,"hetero",FALSE,TRUE,525,300,0.3175
"6292","homo",300,0.433706434309998,0.0040207864411432,0.0040207864411432,0.063409671511081,0.309425761876764,0.557987106743232,"hetero",FALSE,TRUE,525,300,0.3175
"6293","hetero",300,0.394733846043308,0.00843793938468539,0.00856118672967392,0.0925266811772362,0.213384883326905,0.576082808759711,"hetero",TRUE,FALSE,525,300,0.3175
"6294","homo",300,0.392986685693638,0.00805987516104481,0.0081779462856552,0.0904319981292861,0.215743226310244,0.570230145077032,"hetero",TRUE,FALSE,525,300,0.3175
"6295","hetero",300,0.423431484617585,0.00433453106797765,0.0044687200600107,0.0668484858468066,0.292410859936809,0.554452109298361,"hetero",TRUE,TRUE,525,300,0.3175
"6296","homo",300,0.427752159646377,0.00413360555079727,0.00422305503305489,0.0649850369935641,0.300383827604988,0.555120491687766,"hetero",TRUE,TRUE,525,300,0.3175
"6297","Naive",0,0.27,0.00380452261306533,0.00380452261306533,0.0616808123573719,0.149107829242378,0.390892170757622,"hetero",FALSE,FALSE,525,300,0.3175
"6298","Naive",0,0.299047728869775,0.00188156883506781,0.00188156883506781,0.0433770542460852,0.214030264792008,0.384065192947542,"hetero",FALSE,TRUE,525,300,0.3175
"6299","Naive",0,0.27,0.00380452261306533,0.00374839103420684,0.0612241050094392,0.150002959195801,0.389997040804199,"hetero",TRUE,FALSE,525,300,0.3175
"6300","Naive",0,0.299840028767705,0.00187056361699321,0.00193711784071449,0.0440127009022905,0.213576720136882,0.386103337398528,"hetero",TRUE,TRUE,525,300,0.3175
"6301","hetero",300,0.292882044760975,0.009661938230067,0.009661938230067,0.0982951587315825,0.100227073792425,0.485537015729524,"hetero",FALSE,FALSE,526,300,0.3175
"6302","homo",300,0.291101248661954,0.00936823423817123,0.00936823423817123,0.0967896391054912,0.101397041938562,0.480805455385346,"hetero",FALSE,FALSE,526,300,0.3175
"6303","hetero",300,0.305803545046237,0.00517331330335621,0.00517331330335621,0.0719257485422029,0.164831668342435,0.446775421750039,"hetero",FALSE,TRUE,526,300,0.3175
"6304","homo",300,0.312256015600775,0.00488146546556352,0.00488146546556352,0.069867485038203,0.175318261235506,0.449193769966044,"hetero",FALSE,TRUE,526,300,0.3175
"6305","hetero",300,0.292882044760975,0.009661938230067,0.00951848129477673,0.0975627044252912,0.101662657853078,0.484101431668872,"hetero",TRUE,FALSE,526,300,0.3175
"6306","homo",300,0.291101248661954,0.00936823423817123,0.00921277482400466,0.0959832007384868,0.102977632093642,0.479224865230267,"hetero",TRUE,FALSE,526,300,0.3175
"6307","hetero",300,0.312672670987631,0.0051297378771171,0.00527725299490975,0.072644703832487,0.170291667808378,0.455053674166885,"hetero",TRUE,TRUE,526,300,0.3175
"6308","homo",300,0.323707752443502,0.00495009438024339,0.00506740316103364,0.0711856949185273,0.184186354188732,0.463229150698271,"hetero",TRUE,TRUE,526,300,0.3175
"6309","Naive",0,0.2,0.00442211055276382,0.00442211055276382,0.0664989515162744,0.0696644500184269,0.330335549981573,"hetero",FALSE,FALSE,526,300,0.3175
"6310","Naive",0,0.222407089392315,0.00241193868821659,0.00241193868821659,0.0491114924250586,0.126150333012189,0.318663845772442,"hetero",FALSE,TRUE,526,300,0.3175
"6311","Naive",0,0.2,0.00442211055276382,0.00443686274854971,0.0666097796764838,0.0694472308159438,0.330552769184056,"hetero",TRUE,FALSE,526,300,0.3175
"6312","Naive",0,0.211814192139932,0.00236195099012174,0.00238313366237738,0.0488173500138771,0.116133944292047,0.307494439987817,"hetero",TRUE,TRUE,526,300,0.3175
"6313","hetero",300,0.146800301649051,0.00973429604494316,0.00973429604494316,0.0986625361773311,-0.0465747158818979,0.34017531918,"hetero",FALSE,FALSE,527,300,0.3175
"6314","homo",300,0.145550624330977,0.00936823423817123,0.00936823423817123,0.0967896391054912,-0.0441535823924152,0.335254831054369,"hetero",FALSE,FALSE,527,300,0.3175
"6315","hetero",300,0.28706094636125,0.00502344470054477,0.00502344470054477,0.0708762633082809,0.148146022918242,0.425975869804258,"hetero",FALSE,TRUE,527,300,0.3175
"6316","homo",300,0.281937916986044,0.00493211041168812,0.00493211041168812,0.0702289855521787,0.14429163463299,0.419584199339098,"hetero",FALSE,TRUE,527,300,0.3175
"6317","hetero",300,0.146800301649051,0.00973429604494316,0.0096233165718972,0.0980985044325203,-0.0454692339759314,0.339069837274034,"hetero",TRUE,FALSE,527,300,0.3175
"6318","homo",300,0.145550624330977,0.00936823423817123,0.00915347775222116,0.0956738091236111,-0.0419665958150602,0.333067844477014,"hetero",TRUE,FALSE,527,300,0.3175
"6319","hetero",300,0.283767992548693,0.00496058646939722,0.00550134180493998,0.0741710307663307,0.138395443550473,0.429140541546914,"hetero",TRUE,TRUE,527,300,0.3175
"6320","homo",300,0.29154774903183,0.00482048751410664,0.00524169030984588,0.0723995187128055,0.149647299856697,0.433448198206962,"hetero",TRUE,TRUE,527,300,0.3175
"6321","Naive",0,0.1,0.00442211055276382,0.00442211055276382,0.0664989515162744,-0.0303355499815731,0.230335549981573,"hetero",FALSE,FALSE,527,300,0.3175
"6322","Naive",0,0.194722674687409,0.00224536219738167,0.00224536219738167,0.0473852529525977,0.101849285501997,0.287596063872821,"hetero",FALSE,TRUE,527,300,0.3175
"6323","Naive",0,0.1,0.00442211055276382,0.00427581156231246,0.065389690030711,-0.0281614374204313,0.228161437420431,"hetero",TRUE,FALSE,527,300,0.3175
"6324","Naive",0,0.200128273210167,0.00218831996916467,0.00246745277637566,0.0496734614897699,0.10277007770278,0.297486468717553,"hetero",TRUE,TRUE,527,300,0.3175
"6325","hetero",300,0.401245447736215,0.0103846083267345,0.0103846083267345,0.101904898443277,0.20151551693918,0.600975378533249,"hetero",FALSE,FALSE,528,300,0.3175
"6326","homo",300,0.392986685693638,0.0101890193060837,0.0101890193060837,0.100940672209391,0.195146603587968,0.590826767799308,"hetero",FALSE,FALSE,528,300,0.3175
"6327","hetero",300,0.337858239374822,0.00497670356279958,0.00497670356279958,0.0705457551012078,0.199591100114272,0.476125378635372,"hetero",FALSE,TRUE,528,300,0.3175
"6328","homo",300,0.360186156176833,0.00528113094669677,0.00528113094669677,0.0726713901524993,0.217752848771476,0.50261946358219,"hetero",FALSE,TRUE,528,300,0.3175
"6329","hetero",300,0.401245447736215,0.0103846083267345,0.0106048033888997,0.102979626086424,0.199409089465422,0.603081806007007,"hetero",TRUE,FALSE,528,300,0.3175
"6330","homo",300,0.392986685693638,0.0101890193060837,0.0100472500332533,0.100235971752926,0.19652779110253,0.589445580284746,"hetero",TRUE,FALSE,528,300,0.3175
"6331","hetero",300,0.322067324733905,0.00532178834080243,0.00498795970290334,0.0706254890454101,0.183643909814373,0.460490739653437,"hetero",TRUE,TRUE,528,300,0.3175
"6332","homo",300,0.341743859710328,0.00498776621730013,0.00487323522455904,0.0698085612554724,0.204921593837044,0.478566125583612,"hetero",TRUE,TRUE,528,300,0.3175
"6333","Naive",0,0.27,0.00480954773869347,0.00480954773869347,0.0693509029407222,0.134074727940852,0.405925272059148,"hetero",FALSE,FALSE,528,300,0.3175
"6334","Naive",0,0.228632018044669,0.00232417340827016,0.00232417340827016,0.0482096816860489,0.134142778233873,0.323121257855465,"hetero",FALSE,TRUE,528,300,0.3175
"6335","Naive",0,0.27,0.00480954773869347,0.00481635470994199,0.0693999618871796,0.133978574172676,0.406021425827324,"hetero",TRUE,FALSE,528,300,0.3175
"6336","Naive",0,0.225508877760864,0.00231314947701722,0.00239442599995387,0.0489328723860951,0.129602210224023,0.321415545297705,"hetero",TRUE,TRUE,528,300,0.3175
"6337","hetero",300,0.334358757915003,0.00883516739175033,0.00883516739175033,0.0939955711283799,0.150130823797106,0.518586692032901,"hetero",FALSE,FALSE,529,300,0.3175
"6338","homo",300,0.327488904744698,0.00866960881558033,0.00866960881558033,0.0931107341587442,0.144995219219476,0.50998259026992,"hetero",FALSE,FALSE,529,300,0.3175
"6339","hetero",300,0.347366132614659,0.00438574570502828,0.00438574570502828,0.0662249628541103,0.2175675905431,0.477164674686218,"hetero",FALSE,TRUE,529,300,0.3175
"6340","homo",300,0.356525677137069,0.00425746128229863,0.00425746128229863,0.0652492243808203,0.228639547331488,0.484411806942649,"hetero",FALSE,TRUE,529,300,0.3175
"6341","hetero",300,0.334358757915003,0.00883516739175033,0.00900082460120234,0.0948726757354421,0.14841173035659,0.520305785473417,"hetero",TRUE,FALSE,529,300,0.3175
"6342","homo",300,0.327488904744698,0.00866960881558033,0.00849874319812417,0.092188628355802,0.146802513383179,0.508175296106218,"hetero",TRUE,FALSE,529,300,0.3175
"6343","hetero",300,0.343474713658985,0.00449790764614211,0.00459904374060879,0.067816249827079,0.210557306431339,0.47639212088663,"hetero",TRUE,TRUE,529,300,0.3175
"6344","homo",300,0.332824939706626,0.00442209814222585,0.00423062360913723,0.0650432441467769,0.205342523741297,0.460307355671954,"hetero",TRUE,TRUE,529,300,0.3175
"6345","Naive",0,0.225,0.00409233668341709,0.00409233668341709,0.0639713739372314,0.0996184110414823,0.350381588958518,"hetero",FALSE,FALSE,529,300,0.3175
"6346","Naive",0,0.241902277567024,0.00199191050157594,0.00199191050157594,0.044630824567511,0.154427468814377,0.329377086319671,"hetero",FALSE,TRUE,529,300,0.3175
"6347","Naive",0,0.225,0.00409233668341709,0.00411028180036007,0.0641114794741166,0.0993438092351526,0.350656190764847,"hetero",TRUE,FALSE,529,300,0.3175
"6348","Naive",0,0.240798747257778,0.00203715996796782,0.00198710859810915,0.0445769962885472,0.15342943999325,0.328168054522306,"hetero",TRUE,TRUE,529,300,0.3175
"6349","hetero",300,0.343998594952351,0.00967332216797846,0.00967332216797846,0.0983530485952441,0.151230161935954,0.536767027968747,"hetero",FALSE,FALSE,530,300,0.3175
"6350","homo",300,0.342043967177796,0.00936583895100806,0.00936583895100806,0.0967772646390053,0.152364013963044,0.531723920392548,"hetero",FALSE,FALSE,530,300,0.3175
"6351","hetero",300,0.322091828842173,0.00506750462627836,0.00506750462627836,0.0711864075949781,0.182569033767228,0.461614623917119,"hetero",FALSE,TRUE,530,300,0.3175
"6352","homo",300,0.330910671199381,0.00491723474821706,0.00491723474821706,0.0701229972848926,0.193472122032991,0.46834922036577,"hetero",FALSE,TRUE,530,300,0.3175
"6353","hetero",300,0.343998594952351,0.00967332216797846,0.00973593479218595,0.0986708406378802,0.150607300977814,0.537389888926887,"hetero",TRUE,FALSE,530,300,0.3175
"6354","homo",300,0.342043967177796,0.00936583895100806,0.00941610990467548,0.0970366420723403,0.151855643535305,0.532232290820287,"hetero",TRUE,FALSE,530,300,0.3175
"6355","hetero",300,0.317810655773378,0.00521382915105381,0.00517668392378944,0.0719491759771399,0.17679286214085,0.458828449405907,"hetero",TRUE,TRUE,530,300,0.3175
"6356","homo",300,0.324120118094942,0.00497134012206911,0.00470170552374444,0.0685689836860985,0.189727379613675,0.45851285657621,"hetero",TRUE,TRUE,530,300,0.3175
"6357","Naive",0,0.235,0.00442097989949749,0.00442097989949749,0.0664904496863834,0.104681113298816,0.365318886701184,"hetero",FALSE,FALSE,530,300,0.3175
"6358","Naive",0,0.229920643235723,0.00225201381650178,0.00225201381650178,0.0474553876446266,0.136909792579868,0.322931493891578,"hetero",FALSE,TRUE,530,300,0.3175
"6359","Naive",0,0.235,0.00442097989949749,0.00454211593418684,0.0673952218943364,0.102907792357015,0.367092207642985,"hetero",TRUE,FALSE,530,300,0.3175
"6360","Naive",0,0.222152609631765,0.00228728272249983,0.0022157108875502,0.0470713382808499,0.129894481897198,0.314410737366332,"hetero",TRUE,TRUE,530,300,0.3175
"6361","hetero",300,0.18051142796133,0.00988443116188523,0.00988443116188523,0.0994204765724105,-0.0143491254464031,0.375371981369062,"hetero",FALSE,FALSE,531,300,0.3175
"6362","homo",300,0.181938280413721,0.00946803786996993,0.00946803786996993,0.0973038430380318,-0.00877374749815946,0.372650308325602,"hetero",FALSE,FALSE,531,300,0.3175
"6363","hetero",300,0.271204718763494,0.00509534259679046,0.00509534259679046,0.0713816684926211,0.13129921936158,0.411110218165409,"hetero",FALSE,TRUE,531,300,0.3175
"6364","homo",300,0.264022153084128,0.00483607600820265,0.00483607600820265,0.0695419010971274,0.127722531517312,0.400321774650944,"hetero",FALSE,TRUE,531,300,0.3175
"6365","hetero",300,0.18051142796133,0.00988443116188523,0.00971953843782504,0.0985877195081874,-0.0127169515926545,0.373739807515314,"hetero",TRUE,FALSE,531,300,0.3175
"6366","homo",300,0.181938280413721,0.00946803786996993,0.00946823903555706,0.097304876730599,-0.0087757734983622,0.372652334325805,"hetero",TRUE,FALSE,531,300,0.3175
"6367","hetero",300,0.271770134791898,0.00495790010001945,0.00524786871855474,0.072442174998786,0.129786080832529,0.413754188751266,"hetero",TRUE,TRUE,531,300,0.3175
"6368","homo",300,0.276238247535331,0.00461064109260072,0.00479450313953672,0.0692423507655302,0.140525733830002,0.411950761240659,"hetero",TRUE,TRUE,531,300,0.3175
"6369","Naive",0,0.125,0.00446922110552764,0.00446922110552764,0.0668522333623017,-0.00602796967617827,0.256027969676178,"hetero",FALSE,FALSE,531,300,0.3175
"6370","Naive",0,0.190552492371175,0.00237894365686504,0.00237894365686504,0.0487744160074218,0.0949563936296548,0.286148591112696,"hetero",FALSE,TRUE,531,300,0.3175
"6371","Naive",0,0.125,0.00446922110552764,0.00445120910582116,0.0667173823363984,-0.00576366652212956,0.25576366652213,"hetero",TRUE,FALSE,531,300,0.3175
"6372","Naive",0,0.187441400926549,0.00222660973267557,0.00227230281958375,0.0476686775522854,0.094012509733417,0.280870292119682,"hetero",TRUE,TRUE,531,300,0.3175
"6373","hetero",300,0.43626840253294,0.00883720504852861,0.00883720504852861,0.0940064096140716,0.25201922537344,0.62051757969244,"hetero",FALSE,FALSE,532,300,0.3175
"6374","homo",300,0.422096810559833,0.00847292912518236,0.00847292912518236,0.0920485150623429,0.241685036207249,0.602508584912418,"hetero",FALSE,FALSE,532,300,0.3175
"6375","hetero",300,0.409954060751343,0.00489694968002451,0.00489694968002451,0.069978208608284,0.272799292176476,0.547108829326211,"hetero",FALSE,TRUE,532,300,0.3175
"6376","homo",300,0.403375837465366,0.00436924585654311,0.00436924585654311,0.0661002712289678,0.27382168648826,0.532929988442472,"hetero",FALSE,TRUE,532,300,0.3175
"6377","hetero",300,0.43626840253294,0.00883720504852861,0.00902338945576128,0.0949915230731737,0.250088438472914,0.622448366592966,"hetero",TRUE,FALSE,532,300,0.3175
"6378","homo",300,0.422096810559833,0.00847292912518236,0.00868287699562094,0.0931819563843824,0.239463532037462,0.604730089082205,"hetero",TRUE,FALSE,532,300,0.3175
"6379","hetero",300,0.420395394022019,0.00493116981342815,0.0045988966883322,0.0678151656219477,0.287480111797383,0.553310676246655,"hetero",TRUE,TRUE,532,300,0.3175
"6380","homo",300,0.407390428615131,0.00443193460901612,0.00433524264541271,0.0658425595296288,0.278341383287124,0.536439473943138,"hetero",TRUE,TRUE,532,300,0.3175
"6381","Naive",0,0.29,0.00399949748743719,0.00399949748743719,0.0632415803679603,0.166048780153402,0.413951219846598,"hetero",FALSE,FALSE,532,300,0.3175
"6382","Naive",0,0.277953381485392,0.00205767783450187,0.00205767783450187,0.0453616339487664,0.18904621266592,0.366860550304863,"hetero",FALSE,TRUE,532,300,0.3175
"6383","Naive",0,0.29,0.00399949748743719,0.00401108389577916,0.063333118475085,0.165869368760225,0.414130631239775,"hetero",TRUE,FALSE,532,300,0.3175
"6384","Naive",0,0.279644800606027,0.002017830349978,0.00206506400332709,0.0454429752913153,0.190578205684705,0.368711395527348,"hetero",TRUE,TRUE,532,300,0.3175
"6385","hetero",300,0.390457696088472,0.00943518318095379,0.00943518318095379,0.0971348710863086,0.200076847116366,0.580838545060578,"hetero",FALSE,FALSE,533,300,0.3175
"6386","homo",300,0.385709154477089,0.00909969593287819,0.00909969593287819,0.0953923263836153,0.198743630363713,0.572674678590465,"hetero",FALSE,FALSE,533,300,0.3175
"6387","hetero",300,0.369442385953082,0.00495673958208225,0.00495673958208225,0.0704041162296797,0.231452853779538,0.507431918126627,"hetero",FALSE,TRUE,533,300,0.3175
"6388","homo",300,0.379048647759385,0.00461011376796858,0.00461011376796858,0.0678978185803387,0.245971368713087,0.512125926805683,"hetero",FALSE,TRUE,533,300,0.3175
"6389","hetero",300,0.390457696088472,0.00943518318095379,0.0094152171520236,0.0970320418832027,0.200278388651013,0.580637003525931,"hetero",TRUE,FALSE,533,300,0.3175
"6390","homo",300,0.385709154477089,0.00909969593287819,0.00898125410497825,0.0947694787628287,0.199964389268311,0.571453919685867,"hetero",TRUE,FALSE,533,300,0.3175
"6391","hetero",300,0.380469634245236,0.00510796061316618,0.00476314553731003,0.0690155456206066,0.245201650455466,0.515737618035006,"hetero",TRUE,TRUE,533,300,0.3175
"6392","homo",300,0.370134867337729,0.00460015590599813,0.0046721676849155,0.0683532565787139,0.236164946217425,0.504104788458034,"hetero",TRUE,TRUE,533,300,0.3175
"6393","Naive",0,0.265,0.00429535175879397,0.00429535175879397,0.0655389331526992,0.136546051435532,0.393453948564468,"hetero",FALSE,FALSE,533,300,0.3175
"6394","Naive",0,0.263375572551763,0.00219838606602165,0.00219838606602165,0.0468869498477098,0.171478839505316,0.35527230559821,"hetero",FALSE,TRUE,533,300,0.3175
"6395","Naive",0,0.265,0.00429535175879397,0.00414648854170834,0.0643932336640143,0.13879158117046,0.39120841882954,"hetero",TRUE,FALSE,533,300,0.3175
"6396","Naive",0,0.263809919454474,0.0022117370574882,0.00216447896363302,0.0465239611773656,0.172624631128698,0.35499520778025,"hetero",TRUE,TRUE,533,300,0.3175
"6397","hetero",300,0.393799602293941,0.00905032361570505,0.00905032361570505,0.0951331888233809,0.207341978465666,0.580257226122216,"hetero",FALSE,FALSE,534,300,0.3175
"6398","homo",300,0.400264216910187,0.00861638021195436,0.00861638021195436,0.0928244591255686,0.218331620139662,0.582196813680712,"hetero",FALSE,FALSE,534,300,0.3175
