"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"3705","hetero","250",1.5,2.08040087799116,0.026776110381118,0.026776110381118,0.163634074633366,1.75968398506623,2.4011177709161,"hetero",TRUE,618,250,1.5,2
"3706","homo","250",1.5,2.06084557698795,0.0254984295500308,0.0254984295500308,0.159682276881409,1.74787406533104,2.37381708864487,"hetero",TRUE,618,250,1.5,2
"3707","Naive","0",1,2.70028711964599,0.0456724695732049,0.0456724695732049,0.213711182611498,2.28142089863399,3.11915334065799,"hetero",FALSE,618,250,1.5,2
"3708","Naive","0",1,2.79720888130696,0.0315492475434947,0.0315492475434947,0.177621078545016,2.44907796446357,3.14533979815035,"hetero",TRUE,618,250,1.5,2
"3709","hetero","250",1.5,2.10389912507339,0.0872373014027867,0.0872373014027867,0.295359613696231,1.52500491974111,2.68279333040566,"hetero",FALSE,619,250,1.5,2
"3710","homo","250",1.5,2.08412294582522,0.078728992191834,0.078728992191834,0.280586871025417,1.53418278408062,2.63406310756982,"hetero",FALSE,619,250,1.5,2
"3711","hetero","250",1.5,2.108649383231,0.02088263580787,0.02088263580787,0.144508255154749,1.82541840765897,2.39188035880304,"hetero",TRUE,619,250,1.5,2
"3712","homo","250",1.5,2.08882855262304,0.0201028035439225,0.0201028035439225,0.141784355779904,1.81093632172322,2.36672078352287,"hetero",TRUE,619,250,1.5,2
"3713","Naive","0",1,2.82880351584538,0.0435569042832733,0.0435569042832733,0.208702909139459,2.4197533304633,3.23785370122746,"hetero",FALSE,619,250,1.5,2
"3714","Naive","0",1,2.83519048887906,0.024302605604276,0.024302605604276,0.155892929936787,2.52964596075853,3.14073501699959,"hetero",TRUE,619,250,1.5,2
"3715","hetero","250",1.5,2.08191607591492,0.0877940852849044,0.0877940852849044,0.296300667034187,1.50117743993271,2.66265471189712,"hetero",FALSE,620,250,1.5,2
"3716","homo","250",1.5,2.06234653239153,0.0781259483591209,0.0781259483591209,0.279510193658694,1.51451661950867,2.61017644527439,"hetero",FALSE,620,250,1.5,2
"3717","hetero","250",1.5,2.04077324892835,0.0251971342520614,0.0251971342520614,0.158736052149666,1.72965630366693,2.35189019418977,"hetero",TRUE,620,250,1.5,2
"3718","homo","250",1.5,2.02159043873812,0.0241831138484322,0.0241831138484322,0.155509208243217,1.71679799131707,2.32638288615916,"hetero",TRUE,620,250,1.5,2
"3719","Naive","0",1,2.79924614495845,0.0449654832003394,0.0449654832003394,0.212050661871967,2.38363448479151,3.21485780512538,"hetero",FALSE,620,250,1.5,2
"3720","Naive","0",1,2.74392744063256,0.0298454453512926,0.0298454453512926,0.172758343796451,2.40532730876273,3.08252757250239,"hetero",TRUE,620,250,1.5,2
"3721","hetero","250",1.5,1.73511638460073,0.0795755380219925,0.0795755380219925,0.28209136467108,1.18222746949566,2.2880052997058,"hetero",FALSE,621,250,1.5,2
"3722","homo","250",1.5,1.71880668028584,0.0702668285151941,0.0702668285151941,0.265078909978131,1.19926156366757,2.23835179690411,"hetero",FALSE,621,250,1.5,2
"3723","hetero","250",1.5,1.89055816416219,0.02276641206239,0.02276641206239,0.150885426938423,1.59482816157093,2.18628816675344,"hetero",TRUE,621,250,1.5,2
"3724","homo","250",1.5,1.87278734203104,0.0213393343569594,0.0213393343569594,0.146079890323615,1.58647601813119,2.15909866593088,"hetero",TRUE,621,250,1.5,2
"3725","Naive","0",1,2.3329556396808,0.0427916854726024,0.0427916854726024,0.206861512787184,1.92751452483045,2.73839675453115,"hetero",FALSE,621,250,1.5,2
"3726","Naive","0",1,2.54195532378751,0.0261826895942238,0.0261826895942238,0.161810659705174,2.2248122584507,2.85909838912432,"hetero",TRUE,621,250,1.5,2
"3727","hetero","250",1.5,2.01903395194613,0.0889949467016234,0.0889949467016234,0.298320208335981,1.43433708774712,2.60373081614514,"hetero",FALSE,622,250,1.5,2
"3728","homo","250",1.5,2.00005548626497,0.0808259948227386,0.0808259948227386,0.284299129127647,1.44283943233868,2.55727154019126,"hetero",FALSE,622,250,1.5,2
"3729","hetero","250",1.5,1.95218718182808,0.0239747420667267,0.0239747420667267,0.1548377927598,1.64871068457319,2.25566367908296,"hetero",TRUE,622,250,1.5,2
"3730","homo","250",1.5,1.9338370607725,0.0227255981673924,0.0227255981673924,0.150750118299763,1.63837225823982,2.22930186330519,"hetero",TRUE,622,250,1.5,2
"3731","Naive","0",1,2.71469780742324,0.0463580235727026,0.0463580235727026,0.215309134903057,2.29269965747077,3.13669595737571,"hetero",FALSE,622,250,1.5,2
"3732","Naive","0",1,2.62481879370092,0.0282447305283696,0.0282447305283696,0.168061686675963,2.29542394063497,2.95421364676686,"hetero",TRUE,622,250,1.5,2
"3733","hetero","250",1.5,2.06573026918282,0.0838045685255374,0.0838045685255374,0.289490187269858,1.49833992825614,2.63312061010949,"hetero",FALSE,623,250,1.5,2
"3734","homo","250",1.5,2.04631286860744,0.0782996551287007,0.0782996551287007,0.279820755357248,1.49787426598044,2.59475147123444,"hetero",FALSE,623,250,1.5,2
"3735","hetero","250",1.5,2.00963875226042,0.0243541691368931,0.0243541691368931,0.156058223547794,1.70377025461544,2.31550724990539,"hetero",TRUE,623,250,1.5,2
"3736","homo","250",1.5,1.99074859934618,0.0230705580665937,0.0230705580665937,0.151889953804041,1.6930497602768,2.28844743841555,"hetero",TRUE,623,250,1.5,2
"3737","Naive","0",1,2.77748347276333,0.0448413958870171,0.0448413958870171,0.211757870897441,2.36244567236147,3.1925212731652,"hetero",FALSE,623,250,1.5,2
"3738","Naive","0",1,2.70206546512779,0.0289897643241118,0.0289897643241118,0.170263808027754,2.36835453352275,3.03577639673283,"hetero",TRUE,623,250,1.5,2
"3739","hetero","250",1.5,1.99959099326567,0.0784115993736628,0.0784115993736628,0.280020712401177,1.45076048203412,2.54842150449723,"hetero",FALSE,624,250,1.5,2
"3740","homo","250",1.5,1.9807952870293,0.0716248971763604,0.0716248971763604,0.267628281719927,1.4562534936139,2.50533708044469,"hetero",FALSE,624,250,1.5,2
"3741","hetero","250",1.5,1.97438954804695,0.0227195576923291,0.0227195576923291,0.150730082240836,1.67896401546815,2.26981508062574,"hetero",TRUE,624,250,1.5,2
"3742","homo","250",1.5,1.95583072973548,0.0217033867566421,0.0217033867566421,0.147320693579151,1.66708747614288,2.24457398332808,"hetero",TRUE,624,250,1.5,2
"3743","Naive","0",1,2.68855572236876,0.0420775692155871,0.0420775692155871,0.205128177527094,2.28651188220132,3.0905995625362,"hetero",FALSE,624,250,1.5,2
"3744","Naive","0",1,2.65467104796136,0.0264953121289326,0.0264953121289326,0.162773806642631,2.33564024931532,2.97370184660741,"hetero",TRUE,624,250,1.5,2
"3745","hetero","250",1.5,2.05972915470913,0.0821636758647528,0.0821636758647528,0.28664206925145,1.49792102252226,2.62153728689601,"hetero",FALSE,625,250,1.5,2
"3746","homo","250",1.5,2.04036816326199,0.0745385930662076,0.0745385930662076,0.27301756915299,1.50526356057545,2.57547276594852,"hetero",FALSE,625,250,1.5,2
"3747","hetero","250",1.5,2.08574582906894,0.0250624951292538,0.0250624951292538,0.15831138660644,1.77546121297772,2.39603044516016,"hetero",TRUE,625,250,1.5,2
"3748","homo","250",1.5,2.06614028672605,0.0240296898365673,0.0240296898365673,0.155015127766832,1.76231621924418,2.36996435420791,"hetero",TRUE,625,250,1.5,2
"3749","Naive","0",1,2.769414657334,0.0431725253239792,0.0431725253239792,0.20777999259789,2.36217335513414,3.17665595953387,"hetero",FALSE,625,250,1.5,2
"3750","Naive","0",1,2.8043954503875,0.0294078343333721,0.0294078343333721,0.171487125853144,2.46828685990305,3.14050404087195,"hetero",TRUE,625,250,1.5,2
"3751","hetero","250",1.5,2.11605897121227,0.0865172290465822,0.0865172290465822,0.294138112196604,1.53955886482632,2.69255907759822,"hetero",FALSE,626,250,1.5,2
"3752","homo","250",1.5,2.09616849214145,0.0794662275529568,0.0794662275529568,0.281897547972587,1.54365945078503,2.64867753349787,"hetero",FALSE,626,250,1.5,2
"3753","hetero","250",1.5,1.944337789991,0.0238887657437573,0.0238887657437573,0.154559909885317,1.64140593316202,2.24726964681998,"hetero",TRUE,626,250,1.5,2
"3754","homo","250",1.5,1.92606145145575,0.0228776568660794,0.0228776568660794,0.15125361769584,1.62960980824051,2.22251309467099,"hetero",TRUE,626,250,1.5,2
"3755","Naive","0",1,2.84515307134444,0.0457251067745652,0.0457251067745652,0.21383429747018,2.42604554964346,3.26426059304541,"hetero",FALSE,626,250,1.5,2
"3756","Naive","0",1,2.61426487171799,0.0280972644389542,0.0280972644389542,0.167622386449287,2.28573103127473,2.94279871216125,"hetero",TRUE,626,250,1.5,2
"3757","hetero","250",1.5,1.92311858814677,0.0783039049148034,0.0783039049148034,0.279828349019186,1.37466510221586,2.47157207407768,"hetero",FALSE,627,250,1.5,2
"3758","homo","250",1.5,1.90504170534311,0.0712186260515925,0.0712186260515925,0.266868181039989,1.38198968188501,2.4280937288012,"hetero",FALSE,627,250,1.5,2
"3759","hetero","250",1.5,1.87748213545011,0.0221368571181517,0.0221368571181517,0.148784599734488,1.58586967851631,2.16909459238391,"hetero",TRUE,627,250,1.5,2
"3760","homo","250",1.5,1.85983422505203,0.0213861486947483,0.0213861486947483,0.146240037933352,1.57320901760489,2.14645943249917,"hetero",TRUE,627,250,1.5,2
"3761","Naive","0",1,2.58573453389664,0.0429383109632617,0.0429383109632617,0.207215614670472,2.17959939210818,2.99186967568509,"hetero",FALSE,627,250,1.5,2
"3762","Naive","0",1,2.52437391241983,0.0264682641949618,0.0264682641949618,0.162690701009498,2.20550599782164,2.84324182701802,"hetero",TRUE,627,250,1.5,2
"3763","hetero","250",1.5,1.78237085696118,0.0798386973747204,0.0798386973747204,0.282557423145669,1.22856848403122,2.33617322989113,"hetero",FALSE,628,250,1.5,2
"3764","homo","250",1.5,1.76561697121927,0.0733679982802165,0.0733679982802165,0.270865276992487,1.23473078365153,2.29650315878701,"hetero",FALSE,628,250,1.5,2
"3765","hetero","250",1.5,1.88422253035047,0.0232269722484958,0.0232269722484958,0.152403977141332,1.5855162240528,2.18292883664815,"hetero",TRUE,628,250,1.5,2
"3766","homo","250",1.5,1.8665112617542,0.0223678331518866,0.0223678331518866,0.149558794966684,1.57338141004829,2.15964111346011,"hetero",TRUE,628,250,1.5,2
"3767","Naive","0",1,2.39649177407032,0.0437845863050321,0.0437845863050321,0.209247667382535,1.98637388215153,2.8066096659891,"hetero",FALSE,628,250,1.5,2
"3768","Naive","0",1,2.53343672943662,0.0276097362217302,0.0276097362217302,0.166161777258581,2.20776563040264,2.85910782847061,"hetero",TRUE,628,250,1.5,2
"3769","hetero","250",1.5,2.18902172507742,0.085885685887949,0.085885685887949,0.29306259721764,1.61462958931508,2.76341386083977,"hetero",FALSE,629,250,1.5,2
"3770","homo","250",1.5,2.16844541250742,0.0754116854282078,0.0754116854282078,0.274611881440348,1.63021601515755,2.70667480985728,"hetero",FALSE,629,250,1.5,2
"3771","hetero","250",1.5,2.03729761280295,0.0257630758217759,0.0257630758217759,0.160508802941695,1.72270613983559,2.35188908577031,"hetero",TRUE,629,250,1.5,2
"3772","homo","250",1.5,2.01814747281168,0.0245162233855759,0.0245162233855759,0.156576573552929,1.71126302782525,2.32503191779811,"hetero",TRUE,629,250,1.5,2
"3773","Naive","0",1,2.94325534830237,0.0438915468395044,0.0438915468395044,0.209503095059487,2.5326368273361,3.35387386926864,"hetero",FALSE,629,250,1.5,2
"3774","Naive","0",1,2.73925426425535,0.0298489336342024,0.0298489336342024,0.172768439346434,2.40063434547114,3.07787418303955,"hetero",TRUE,629,250,1.5,2
"3775","hetero","250",1.5,2.1355358242086,0.0864342196982454,0.0864342196982454,0.293996972260337,1.55931234701452,2.71175930140269,"hetero",FALSE,630,250,1.5,2
"3776","homo","250",1.5,2.11546226709404,0.0785868736774355,0.0785868736774355,0.280333504379044,1.56601869485121,2.66490583933687,"hetero",FALSE,630,250,1.5,2
"3777","hetero","250",1.5,1.88877106067916,0.0251953206584325,0.0251953206584325,0.158730339439039,1.57766531212483,2.19987680923349,"hetero",TRUE,630,250,1.5,2
"3778","homo","250",1.5,1.87101703691937,0.0240403894057276,0.0240403894057276,0.155049635296983,1.56712533592122,2.17490873791753,"hetero",TRUE,630,250,1.5,2
"3779","Naive","0",1,2.87134072909714,0.0444648933939513,0.0444648933939513,0.210867004042717,2.45804899564555,3.28463246254873,"hetero",FALSE,630,250,1.5,2
"3780","Naive","0",1,2.53955246874768,0.0296015670346487,0.0296015670346487,0.172051059382524,2.20233858885597,2.87676634863939,"hetero",TRUE,630,250,1.5,2
"3781","hetero","250",1.5,2.20360510353464,0.0843272087237917,0.0843272087237917,0.290391474950267,1.63444827121465,2.77276193585463,"hetero",FALSE,631,250,1.5,2
"3782","homo","250",1.5,2.18289171048251,0.0768096574720699,0.0768096574720699,0.277145552863599,1.63969640839441,2.7260870125706,"hetero",FALSE,631,250,1.5,2
"3783","hetero","250",1.5,2.13811576806538,0.0219276322563758,0.0219276322563758,0.148079817181059,1.84788465955323,2.42834687657753,"hetero",TRUE,631,250,1.5,2
"3784","homo","250",1.5,2.11801796005801,0.0210940188387281,0.0210940188387281,0.145237800997978,1.83335710090818,2.40267881920784,"hetero",TRUE,631,250,1.5,2
"3785","Naive","0",1,2.9628634710308,0.0433981898857747,0.0433981898857747,0.208322322101533,2.55455922253604,3.37116771952556,"hetero",FALSE,631,250,1.5,2
"3786","Naive","0",1,2.87480959990266,0.0261859592625003,0.0261859592625003,0.161820762767021,2.5576467329285,3.19197246687683,"hetero",TRUE,631,250,1.5,2
"3787","hetero","250",1.5,1.92234699212131,0.0793227831098709,0.0793227831098709,0.281643006499133,1.37033684288543,2.47435714135719,"hetero",FALSE,632,250,1.5,2
"3788","homo","250",1.5,1.90427736214699,0.0717896861229017,0.0717896861229017,0.267935973924558,1.37913250309219,2.42942222120179,"hetero",FALSE,632,250,1.5,2
"3789","hetero","250",1.5,1.91553006381713,0.0239047794457489,0.0239047794457489,0.154611705396936,1.61249668965082,2.21856343798344,"hetero",TRUE,632,250,1.5,2
"3790","homo","250",1.5,1.89752451143781,0.0225320212954511,0.0225320212954511,0.150106699702082,1.60332078618356,2.19172823669206,"hetero",TRUE,632,250,1.5,2
"3791","Naive","0",1,2.58469708227949,0.0407685441377715,0.0407685441377715,0.201912218891704,2.18895640521318,2.98043775934579,"hetero",FALSE,632,250,1.5,2
"3792","Naive","0",1,2.57553136205824,0.0279604144871324,0.0279604144871324,0.167213679126836,2.24779857324721,2.90326415086928,"hetero",TRUE,632,250,1.5,2
"3793","hetero","250",1.5,1.76964245541924,0.0782632315149224,0.0782632315149224,0.279755663955035,1.22133142959628,2.3179534812422,"hetero",FALSE,633,250,1.5,2
"3794","homo","250",1.5,1.75300821379308,0.0688656917550312,0.0688656917550312,0.262422734828809,1.23866910480411,2.26734732278205,"hetero",FALSE,633,250,1.5,2
"3795","hetero","250",1.5,1.8957831178736,0.0225705826057783,0.0225705826057783,0.150235091126469,1.60132775005162,2.19023848569557,"hetero",TRUE,633,250,1.5,2
"3796","homo","250",1.5,1.87796318235106,0.0217276123576912,0.0217276123576912,0.147402891279958,1.58905882422527,2.16686754047685,"hetero",TRUE,633,250,1.5,2
"3797","Naive","0",1,2.37937776579691,0.0422455116516832,0.0422455116516832,0.205537129618187,1.97653239425952,2.7822231373343,"hetero",FALSE,633,250,1.5,2
"3798","Naive","0",1,2.5489805500699,0.0269369553373316,0.0269369553373316,0.164124816336018,2.22730182108205,2.87065927905774,"hetero",TRUE,633,250,1.5,2
"3799","hetero","250",1.5,2.10195290412576,0.0875484979242608,0.0875484979242608,0.295885954253089,1.52202709025844,2.68187871799308,"hetero",FALSE,634,250,1.5,2
"3800","homo","250",1.5,2.08219501891738,0.0794620402548831,0.0794620402548831,0.281890120889121,1.52970053437706,2.6346895034577,"hetero",FALSE,634,250,1.5,2
"3801","hetero","250",1.5,1.943153565732,0.0237644321154173,0.0237644321154173,0.154157166928487,1.64101107059344,2.24529606087056,"hetero",TRUE,634,250,1.5,2
"3802","homo","250",1.5,1.92488835863882,0.0228755168719135,0.0228755168719135,0.151246543338727,1.62845058090873,2.2213261363689,"hetero",TRUE,634,250,1.5,2
"3803","Naive","0",1,2.82618671896873,0.0461487220441167,0.0461487220441167,0.214822536164427,2.4051422850189,3.24723115291856,"hetero",FALSE,634,250,1.5,2
"3804","Naive","0",1,2.61267261964303,0.0276376562274987,0.0276376562274987,0.16624577055522,2.28683689677269,2.93850834251337,"hetero",TRUE,634,250,1.5,2
"3805","hetero","250",1.5,2.1920159226614,0.0865542891120528,0.0865542891120528,0.294201103179531,1.61539235621757,2.76863948910524,"hetero",FALSE,635,250,1.5,2
"3806","homo","250",1.5,2.1714114653066,0.0774716294499176,0.0774716294499176,0.278337258465189,1.62588046315921,2.71694246745398,"hetero",FALSE,635,250,1.5,2
"3807","hetero","250",1.5,2.10352142873558,0.0236846794796283,0.0236846794796283,0.153898276402396,1.80188634970409,2.40515650776707,"hetero",TRUE,635,250,1.5,2
"3808","homo","250",1.5,2.08374879974816,0.0226514965732623,0.0226514965732623,0.150504141382429,1.78876610311447,2.37873149638184,"hetero",TRUE,635,250,1.5,2
"3809","Naive","0",1,2.94728120512781,0.044717570386968,0.044717570386968,0.21146529357549,2.53281684573966,3.36174556451596,"hetero",FALSE,635,250,1.5,2
"3810","Naive","0",1,2.82829568316672,0.0280546454399474,0.0280546454399474,0.167495210200016,2.50001110359172,3.15658026274172,"hetero",TRUE,635,250,1.5,2
"3811","hetero","250",1.5,2.07792129852026,0.0760859989931086,0.0760859989931086,0.275836906510185,1.53729089615335,2.61855170088716,"hetero",FALSE,636,250,1.5,2
"3812","homo","250",1.5,2.05838930500717,0.0690826874065266,0.0690826874065266,0.262835856394303,1.54324049262859,2.57353811738574,"hetero",FALSE,636,250,1.5,2
"3813","hetero","250",1.5,2.07136757145404,0.0232984966439122,0.0232984966439122,0.152638450738705,1.77220170535019,2.37053343755789,"hetero",TRUE,636,250,1.5,2
"3814","homo","250",1.5,2.05189718150343,0.0220562803987014,0.0220562803987014,0.148513569746005,1.76081593358579,2.34297842942108,"hetero",TRUE,636,250,1.5,2
"3815","Naive","0",1,2.79387495572016,0.0407554025117962,0.0407554025117962,0.201879673349736,2.39819806674397,3.18955184469635,"hetero",FALSE,636,250,1.5,2
"3816","Naive","0",1,2.78506312346744,0.0269885626455433,0.0269885626455433,0.164281960803806,2.46307639698235,3.10704984995252,"hetero",TRUE,636,250,1.5,2
"3817","hetero","250",1.5,1.76974108685925,0.076703175757038,0.076703175757038,0.276953381920203,1.22692243289908,2.31255974081941,"hetero",FALSE,637,250,1.5,2
"3818","homo","250",1.5,1.7531059181197,0.0705618029559465,0.0705618029559465,0.265634717151103,1.23247143946005,2.27374039677935,"hetero",FALSE,637,250,1.5,2
"3819","hetero","250",1.5,1.89017057375856,0.0226316057191149,0.0226316057191149,0.150438046115718,1.59531742146718,2.18502372604994,"hetero",TRUE,637,250,1.5,2
"3820","homo","250",1.5,1.87240339489015,0.0217266705738351,0.0217266705738351,0.147399696654488,1.58350529811522,2.16130149166508,"hetero",TRUE,637,250,1.5,2
