"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"13442","homo","150",0.932692307692308,0.435485338625028,0.0271096143131431,0.0271096143131431,0.164649975138605,0.112777317297948,0.758193359952108,"hetero",FALSE,2241,150,0.932692307692308,0.52
"13443","hetero","150",0.932692307692308,0.580984430645223,0.00483450656381004,0.00483450656381004,0.0695306160177662,0.444706927427518,0.717261933862929,"hetero",TRUE,2241,150,0.932692307692308,0.52
"13444","homo","150",0.932692307692308,0.581555482444605,0.00482616137360785,0.00482616137360785,0.0694705791944176,0.445395649238409,0.717715315650801,"hetero",TRUE,2241,150,0.932692307692308,0.52
"13445","Naive","0",1,0.42,0.010718,0.010718,0.103527774051218,0.217089291460013,0.622910708539987,"hetero",FALSE,2241,150,0.932692307692308,0.52
"13446","Naive","0",1,0.560876063928864,0.00322044228112474,0.00322044228112474,0.0567489407929764,0.449650183813835,0.672101944043894,"hetero",TRUE,2241,150,0.932692307692308,0.52
"13447","hetero","150",0.932692307692308,0.528284372760546,0.0318079546234515,0.0318079546234515,0.178347847263295,0.178729015404238,0.877839730116854,"hetero",FALSE,2242,150,0.932692307692308,0.52
"13448","homo","150",0.932692307692308,0.528803625473248,0.030425815966843,0.030425815966843,0.174429974393288,0.18692715783816,0.870680093108336,"hetero",FALSE,2242,150,0.932692307692308,0.52
"13449","hetero","150",0.932692307692308,0.457979308541696,0.00572694579641618,0.00572694579641618,0.0756765868443879,0.309655923853778,0.606302693229614,"hetero",TRUE,2242,150,0.932692307692308,0.52
"13450","homo","150",0.932692307692308,0.458429458140253,0.00568784189849306,0.00568784189849306,0.0754177823758632,0.310613320889681,0.606245595390824,"hetero",TRUE,2242,150,0.932692307692308,0.52
"13451","Naive","0",1,0.51,0.0115995,0.0115995,0.10770097492595,0.298909968045288,0.721090031954712,"hetero",FALSE,2242,150,0.932692307692308,0.52
"13452","Naive","0",1,0.442128254023018,0.00369012203381555,0.00369012203381555,0.0607463746557402,0.32306754750639,0.561188960539645,"hetero",TRUE,2242,150,0.932692307692308,0.52
"13453","hetero","150",0.932692307692308,0.455774752969882,0.0276410352702209,0.0276410352702209,0.166255933037654,0.129919111999978,0.781630393939787,"hetero",FALSE,2243,150,0.932692307692308,0.52
"13454","homo","150",0.932692307692308,0.45622273570241,0.0264152082512653,0.0264152082512653,0.162527561512703,0.137674568642395,0.774770902762425,"hetero",FALSE,2243,150,0.932692307692308,0.52
"13455","hetero","150",0.932692307692308,0.45267948481615,0.00571258898000367,0.00571258898000367,0.0755816709262482,0.304542131909346,0.600816837722955,"hetero",TRUE,2243,150,0.932692307692308,0.52
"13456","homo","150",0.932692307692308,0.453124425197875,0.00556340759382932,0.00556340759382932,0.0745882537255654,0.306934134226032,0.599314716169719,"hetero",TRUE,2243,150,0.932692307692308,0.52
"13457","Naive","0",1,0.44,0.010432,0.010432,0.10213716267843,0.239814839667169,0.640185160332831,"hetero",FALSE,2243,150,0.932692307692308,0.52
"13458","Naive","0",1,0.437011861717289,0.00359170490053365,0.00359170490053365,0.0599308343053361,0.319549584915393,0.554474138519186,"hetero",TRUE,2243,150,0.932692307692308,0.52
"13459","hetero","150",0.932692307692308,0.507567338534642,0.0292121270558847,0.0292121270558847,0.170915555336209,0.17257900567801,0.842555671391274,"hetero",FALSE,2244,150,0.932692307692308,0.52
"13460","homo","150",0.932692307692308,0.508066228395866,0.0281872022967546,0.0281872022967546,0.167890447306434,0.179006998326935,0.837125458464797,"hetero",FALSE,2244,150,0.932692307692308,0.52
"13461","hetero","150",0.932692307692308,0.547564325506944,0.00470771949567755,0.00470771949567755,0.0686128231140328,0.413085663325823,0.682042987688066,"hetero",TRUE,2244,150,0.932692307692308,0.52
"13462","homo","150",0.932692307692308,0.548102528558291,0.0047163976681091,0.0047163976681091,0.0686760341611912,0.413499975001314,0.682705082115268,"hetero",TRUE,2244,150,0.932692307692308,0.52
"13463","Naive","0",1,0.49,0.0108995,0.0108995,0.104400670495931,0.285378445866141,0.694621554133859,"hetero",FALSE,2244,150,0.932692307692308,0.52
"13464","Naive","0",1,0.528612657136311,0.00319326220966259,0.00319326220966259,0.0565089568976688,0.417857136812954,0.639368177459669,"hetero",TRUE,2244,150,0.932692307692308,0.52
"13465","hetero","150",0.932692307692308,0.528284372760546,0.0293537594777011,0.0293537594777011,0.171329388832451,0.192484941155683,0.864083804365408,"hetero",FALSE,2245,150,0.932692307692308,0.52
"13466","homo","150",0.932692307692308,0.528803625473248,0.0280247614690105,0.0280247614690105,0.167405977996637,0.200693937803135,0.856913313143361,"hetero",FALSE,2245,150,0.932692307692308,0.52
"13467","hetero","150",0.932692307692308,0.513889220460151,0.00521826256607472,0.00521826256607472,0.0722375426359086,0.372306238562093,0.655472202358208,"hetero",TRUE,2245,150,0.932692307692308,0.52
"13468","homo","150",0.932692307692308,0.514394324123086,0.00526472819364477,0.00526472819364477,0.0725584467422282,0.372182381734151,0.65660626651202,"hetero",TRUE,2245,150,0.932692307692308,0.52
"13469","Naive","0",1,0.51,0.0107995,0.0107995,0.103920642800168,0.30631928286142,0.71368071713858,"hetero",FALSE,2245,150,0.932692307692308,0.52
"13470","Naive","0",1,0.496103076199589,0.00342183563735881,0.00342183563735881,0.0584964583317555,0.3814521246462,0.610754027752978,"hetero",TRUE,2245,150,0.932692307692308,0.52
"13471","hetero","150",0.932692307692308,0.631869543890064,0.0272723698886447,0.0272723698886447,0.165143482731365,0.308194265455076,0.955544822325052,"hetero",FALSE,2246,150,0.932692307692308,0.52
"13472","homo","150",0.932692307692308,0.632490610860159,0.0258788810986306,0.0258788810986306,0.16086914277956,0.317192884788389,0.947788336931929,"hetero",FALSE,2246,150,0.932692307692308,0.52
"13473","hetero","150",0.932692307692308,0.619379444613284,0.00436530692151472,0.00436530692151472,0.0660704693604845,0.489883704225077,0.74887518500149,"hetero",TRUE,2246,150,0.932692307692308,0.52
"13474","homo","150",0.932692307692308,0.61998823501745,0.00426139686252408,0.00426139686252408,0.0652793754759042,0.49204301015141,0.747933459883489,"hetero",TRUE,2246,150,0.932692307692308,0.52
"13475","Naive","0",1,0.61,0.00983949999999997,0.00983949999999997,0.0991942538658362,0.415582834949638,0.804417165050362,"hetero",FALSE,2246,150,0.932692307692308,0.52
"13476","Naive","0",1,0.597942193713072,0.00290978404189478,0.00290978404189478,0.0539424141274265,0.492217004784171,0.703667382641972,"hetero",TRUE,2246,150,0.932692307692308,0.52
"13477","hetero","150",0.932692307692308,0.290038479162652,0.0272869675384078,0.0272869675384078,0.165187673687863,-0.0337234119555131,0.613800370280818,"hetero",FALSE,2247,150,0.932692307692308,0.52
"13478","homo","150",0.932692307692308,0.290323559083352,0.0267416067041383,0.0267416067041383,0.163528611270745,-0.0301866294491582,0.610833747615862,"hetero",FALSE,2247,150,0.932692307692308,0.52
"13479","hetero","150",0.932692307692308,0.453332124612951,0.00676548283268015,0.00676548283268015,0.0822525551741716,0.292120078835181,0.614544170390721,"hetero",TRUE,2247,150,0.932692307692308,0.52
"13480","homo","150",0.932692307692308,0.453777706476806,0.00679106386039189,0.00679106386039189,0.082407911394428,0.29226116810256,0.615294244851053,"hetero",TRUE,2247,150,0.932692307692308,0.52
"13481","Naive","0",1,0.28,0.011008,0.011008,0.104919016388832,0.074362506584522,0.485637493415478,"hetero",FALSE,2247,150,0.932692307692308,0.52
"13482","Naive","0",1,0.43764191309403,0.00422702660398713,0.00422702660398713,0.065015587392464,0.310213703371084,0.565070122816976,"hetero",TRUE,2247,150,0.932692307692308,0.52
"13483","hetero","150",0.932692307692308,0.414340684518075,0.0294072419137916,0.0294072419137916,0.171485398543991,0.0782354794973544,0.750445889538796,"hetero",FALSE,2248,150,0.932692307692308,0.52
"13484","homo","150",0.932692307692308,0.414747941547645,0.028422746691653,0.028422746691653,0.168590470346497,0.084316691531844,0.745179191563447,"hetero",FALSE,2248,150,0.932692307692308,0.52
"13485","hetero","150",0.932692307692308,0.42145934707541,0.00596961764696008,0.00596961764696008,0.0772633007770188,0.270026060225768,0.572892633925053,"hetero",TRUE,2248,150,0.932692307692308,0.52
"13486","homo","150",0.932692307692308,0.421873601065395,0.00587057960602892,0.00587057960602892,0.076619707686919,0.271701733493047,0.572045468637743,"hetero",TRUE,2248,150,0.932692307692308,0.52
"13487","Naive","0",1,0.4,0.0112,0.0112,0.105830052442584,0.192576908730551,0.607423091269449,"hetero",FALSE,2248,150,0.932692307692308,0.52
"13488","Naive","0",1,0.406872279574105,0.00382511924661876,0.00382511924661876,0.0618475484285251,0.285653312122099,0.528091247026111,"hetero",TRUE,2248,150,0.932692307692308,0.52
"13489","hetero","150",0.932692307692308,0.445416235856931,0.0280579655126761,0.0280579655126761,0.167505120855083,0.117112231754938,0.773720239958923,"hetero",FALSE,2249,150,0.932692307692308,0.52
"13490","homo","150",0.932692307692308,0.445854037163719,0.0273650998024883,0.0273650998024883,0.165424000080062,0.121628954828247,0.770079119499191,"hetero",FALSE,2249,150,0.932692307692308,0.52
"13491","hetero","150",0.932692307692308,0.552309367082058,0.00503475827346117,0.00503475827346117,0.070956030564436,0.41323810268984,0.691380631474275,"hetero",TRUE,2249,150,0.932692307692308,0.52
"13492","homo","150",0.932692307692308,0.552852234052757,0.00502004747922069,0.00502004747922069,0.0708522933942204,0.41398429077802,0.691720177327494,"hetero",TRUE,2249,150,0.932692307692308,0.52
"13493","Naive","0",1,0.43,0.0107755,0.0107755,0.103805105847449,0.226545731127632,0.633454268872367,"hetero",FALSE,2249,150,0.932692307692308,0.52
"13494","Naive","0",1,0.533193468775055,0.00339684800334184,0.00339684800334184,0.0582824845330211,0.418961898160821,0.647425039389289,"hetero",TRUE,2249,150,0.932692307692308,0.52
"13495","hetero","150",0.932692307692308,0.559359924099401,0.0287194891909591,0.0287194891909591,0.169468254227625,0.227208249290378,0.891511598908425,"hetero",FALSE,2250,150,0.932692307692308,0.52
"13496","homo","150",0.932692307692308,0.559909721089321,0.027462658229761,0.027462658229761,0.165718611597373,0.235107210790489,0.884712231388154,"hetero",FALSE,2250,150,0.932692307692308,0.52
"13497","hetero","150",0.932692307692308,0.49628195981075,0.00579049230529392,0.00579049230529392,0.0760952843827653,0.347137943027197,0.645425976594303,"hetero",TRUE,2250,150,0.932692307692308,0.52
"13498","homo","150",0.932692307692308,0.496769757230444,0.00580554681646943,0.00580554681646943,0.0761941389902755,0.347431988976465,0.646107525484423,"hetero",TRUE,2250,150,0.932692307692308,0.52
"13499","Naive","0",1,0.54,0.010542,0.010542,0.102674242144756,0.338762183256334,0.741237816743666,"hetero",FALSE,2250,150,0.932692307692308,0.52
"13500","Naive","0",1,0.479105217860015,0.00383289474014562,0.00383289474014562,0.0619103766758499,0.357763109306041,0.600447326413989,"hetero",TRUE,2250,150,0.932692307692308,0.52
"13501","hetero","150",0.932692307692308,0.435057718743979,0.0270950091244616,0.0270950091244616,0.16460561692865,0.112436637910828,0.75767879957713,"hetero",FALSE,2251,150,0.932692307692308,0.52
"13502","homo","150",0.932692307692308,0.435485338625028,0.0259086520020958,0.0259086520020958,0.160961647612392,0.120006306412512,0.750964370837543,"hetero",FALSE,2251,150,0.932692307692308,0.52
"13503","hetero","150",0.932692307692308,0.507968536304954,0.0053773539928826,0.0053773539928826,0.0733304438339398,0.364243507420094,0.651693565189813,"hetero",TRUE,2251,150,0.932692307692308,0.52
"13504","homo","150",0.932692307692308,0.508467820504987,0.00527600832115692,0.00527600832115692,0.0726361364690945,0.366103609049425,0.650832031960548,"hetero",TRUE,2251,150,0.932692307692308,0.52
"13505","Naive","0",1,0.42,0.010318,0.010318,0.101577556576244,0.220911647472983,0.619088352527017,"hetero",FALSE,2251,150,0.932692307692308,0.52
"13506","Naive","0",1,0.490387311973265,0.00343022034977863,0.00343022034977863,0.058568083029741,0.375595978591421,0.605178645355109,"hetero",TRUE,2251,150,0.932692307692308,0.52
"13507","hetero","150",0.932692307692308,0.414340684518075,0.0299285484027661,0.0299285484027661,0.172998694800759,0.0752694733361512,0.753411895699999,"hetero",FALSE,2252,150,0.932692307692308,0.52
"13508","homo","150",0.932692307692308,0.414747941547645,0.028422746691653,0.028422746691653,0.168590470346497,0.084316691531844,0.745179191563447,"hetero",FALSE,2252,150,0.932692307692308,0.52
"13509","hetero","150",0.932692307692308,0.531772306641854,0.00530693293908945,0.00530693293908945,0.07284869895262,0.388991480374118,0.67455313290959,"hetero",TRUE,2252,150,0.932692307692308,0.52
"13510","homo","150",0.932692307692308,0.532294987657991,0.00529791297962425,0.00529791297962425,0.0727867637666647,0.389635552124104,0.674954423191879,"hetero",TRUE,2252,150,0.932692307692308,0.52
"13511","Naive","0",1,0.4,0.0112,0.0112,0.105830052442584,0.192576908730551,0.607423091269449,"hetero",FALSE,2252,150,0.932692307692308,0.52
"13512","Naive","0",1,0.513367213514517,0.00350841207308722,0.00350841207308722,0.0592318501575564,0.397274920468033,0.629459506561001,"hetero",TRUE,2252,150,0.932692307692308,0.52
"13513","hetero","150",0.932692307692308,0.652586578115968,0.0255328934759145,0.0255328934759145,0.159790154502443,0.33940363020709,0.965769526024846,"hetero",FALSE,2253,150,0.932692307692308,0.52
"13514","homo","150",0.932692307692308,0.653228007937542,0.0240186500926695,0.0240186500926695,0.154979515074314,0.349473740050404,0.956982275824679,"hetero",FALSE,2253,150,0.932692307692308,0.52
"13515","hetero","150",0.932692307692308,0.561596428490715,0.00493479221891664,0.00493479221891664,0.0702480762648817,0.423912729028323,0.699280127953106,"hetero",TRUE,2253,150,0.932692307692308,0.52
"13516","homo","150",0.932692307692308,0.56214842374928,0.00487555312954452,0.00487555312954452,0.0698251611494347,0.425293622681682,0.699003224816877,"hetero",TRUE,2253,150,0.932692307692308,0.52
"13517","Naive","0",1,0.63,0.00911549999999999,0.00911549999999999,0.0954751276511322,0.442872188384417,0.817127811615583,"hetero",FALSE,2253,150,0.932692307692308,0.52
"13518","Naive","0",1,0.542159097066622,0.00323230242434756,0.00323230242434756,0.0568533413648447,0.430728595590766,0.653589598542479,"hetero",TRUE,2253,150,0.932692307692308,0.52
"13519","hetero","150",0.932692307692308,0.611152509664161,0.029180021309427,0.029180021309427,0.170821606682021,0.276348312786133,0.945956706542188,"hetero",FALSE,2254,150,0.932692307692308,0.52
"13520","homo","150",0.932692307692308,0.611753213782777,0.0277961729634831,0.0277961729634831,0.166721843090469,0.284984405889319,0.938522021676235,"hetero",FALSE,2254,150,0.932692307692308,0.52
"13521","hetero","150",0.932692307692308,0.59786976447722,0.00457654592432736,0.00457654592432736,0.0676501731285837,0.465277861597297,0.730461667357144,"hetero",TRUE,2254,150,0.932692307692308,0.52
"13522","homo","150",0.932692307692308,0.598457412935238,0.00465346446991954,0.00465346446991954,0.0682163064810719,0.464755909073991,0.732158916796485,"hetero",TRUE,2254,150,0.932692307692308,0.52
"13523","Naive","0",1,0.59,0.0105595,0.0105595,0.102759427791322,0.388595222457064,0.791404777542936,"hetero",FALSE,2254,150,0.932692307692308,0.52
"13524","Naive","0",1,0.577176981953978,0.00321395992505903,0.00321395992505903,0.056691797687664,0.466063100267326,0.688290863640631,"hetero",TRUE,2254,150,0.932692307692308,0.52
"13525","hetero","150",0.932692307692308,0.372906616066267,0.0303935140052563,0.0303935140052563,0.174337356883877,0.0312116754139626,0.714601556718572,"hetero",FALSE,2255,150,0.932692307692308,0.52
"13526","homo","150",0.932692307692308,0.373273147392881,0.0285630986778387,0.0285630986778387,0.169006208991974,0.0420270646049632,0.704519230180799,"hetero",FALSE,2255,150,0.932692307692308,0.52
"13527","hetero","150",0.932692307692308,0.513408173260026,0.00554588569244145,0.00554588569244145,0.0744707035849766,0.367448276330114,0.659368070189938,"hetero",TRUE,2255,150,0.932692307692308,0.52
"13528","homo","150",0.932692307692308,0.513912804099844,0.00555998693844195,0.00555998693844195,0.0745653199446093,0.367767462512704,0.660058145686984,"hetero",TRUE,2255,150,0.932692307692308,0.52
"13529","Naive","0",1,0.36,0.011352,0.011352,0.106545764814937,0.151174138257448,0.568825861742552,"hetero",FALSE,2255,150,0.932692307692308,0.52
"13530","Naive","0",1,0.495638678453387,0.00363435103443464,0.00363435103443464,0.0602855789922817,0.37748111484137,0.613796242065404,"hetero",TRUE,2255,150,0.932692307692308,0.52
"13531","hetero","150",0.932692307692308,0.590435475438257,0.0285954548495059,0.0285954548495059,0.169101906699794,0.259001828589608,0.921869122286906,"hetero",FALSE,2256,150,0.932692307692308,0.52
