"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"21348","Naive","0",1,2.63682454467042,0.0338738568202929,0.0338738568202929,0.184048517571571,2.27609607882215,2.99755301051869,"hetero",TRUE,3558,150,1.5,2
"21349","hetero","150",1.5,2.14121877729007,0.0589188166722591,0.0589188166722591,0.242731985268236,1.66547282826842,2.61696472631172,"hetero",FALSE,3559,150,1.5,2
"21350","homo","150",1.5,2.12929114857049,0.0557818970271913,0.0557818970271913,0.236181915114581,1.66638310114621,2.59219919599476,"hetero",FALSE,3559,150,1.5,2
"21351","hetero","150",1.5,2.09704066413641,0.0269441371837748,0.0269441371837748,0.164146694099439,1.7753190555202,2.41876227275263,"hetero",TRUE,3559,150,1.5,2
"21352","homo","150",1.5,2.0853591289673,0.0263525372740885,0.0263525372740885,0.162334645945,1.76718906947203,2.40352918846256,"hetero",TRUE,3559,150,1.5,2
"21353","Naive","0",1,2.69174581046621,0.0387974768528502,0.0387974768528502,0.196970751262339,2.30569023198423,3.07780138894819,"hetero",FALSE,3559,150,1.5,2
"21354","Naive","0",1,2.63620909826431,0.0290988315511497,0.0290988315511497,0.170583796273707,2.30187100122173,2.9705471953069,"hetero",TRUE,3559,150,1.5,2
"21355","hetero","150",1.5,2.04798625394107,0.0558390582636401,0.0558390582636401,0.236302895165591,1.58484108997397,2.51113141790817,"hetero",FALSE,3560,150,1.5,2
"21356","homo","150",1.5,2.03657797566568,0.0540138134124442,0.0540138134124442,0.23240872060326,1.58106525359026,2.4920906977411,"hetero",FALSE,3560,150,1.5,2
"21357","hetero","150",1.5,2.14962455959208,0.0268462813984332,0.0268462813984332,0.163848348781528,1.82848769705393,2.47076142213024,"hetero",TRUE,3560,150,1.5,2
"21358","homo","150",1.5,2.13765010658184,0.0264588275852984,0.0264588275852984,0.162661696736811,1.81883903931351,2.45646117385017,"hetero",TRUE,3560,150,1.5,2
"21359","Naive","0",1,2.57454234822053,0.0381778857959682,0.0381778857959682,0.195391621611491,2.19158180698113,2.95750288945993,"hetero",FALSE,3560,150,1.5,2
"21360","Naive","0",1,2.70231279667757,0.0296863934438846,0.0296863934438846,0.17229739825048,2.36461610147668,3.04000949187847,"hetero",TRUE,3560,150,1.5,2
"21361","hetero","150",1.5,1.99307966325541,0.0630249358489568,0.0630249358489568,0.251047676446042,1.5010352590187,2.48512406749211,"hetero",FALSE,3561,150,1.5,2
"21362","homo","150",1.5,1.98197724136186,0.0599008314172805,0.0599008314172805,0.244746463543971,1.50228298747213,2.46167149525159,"hetero",FALSE,3561,150,1.5,2
"21363","hetero","150",1.5,2.07192352643464,0.0279126786941024,0.0279126786941024,0.167070879252198,1.74447062023489,2.39937643263439,"hetero",TRUE,3561,150,1.5,2
"21364","homo","150",1.5,2.06038190592356,0.0270172243292228,0.0270172243292228,0.164369170860058,1.73822425086913,2.38253956097798,"hetero",TRUE,3561,150,1.5,2
"21365","Naive","0",1,2.50551876827968,0.0430521158714691,0.0430521158714691,0.207490038005368,2.09884576663831,2.91219176992105,"hetero",FALSE,3561,150,1.5,2
"21366","Naive","0",1,2.60463411354219,0.0303986771160136,0.0303986771160136,0.174352164070348,2.26291015133769,2.94635807574669,"hetero",TRUE,3561,150,1.5,2
"21367","hetero","150",1.5,1.99932950614801,0.0628234389581469,0.0628234389581469,0.250646043172732,1.50807228866198,2.49058672363403,"hetero",FALSE,3562,150,1.5,2
"21368","homo","150",1.5,1.98819226959359,0.0595994898809652,0.0595994898809652,0.244130067547947,1.50970612965628,2.4666784095309,"hetero",FALSE,3562,150,1.5,2
"21369","hetero","150",1.5,1.93731361456034,0.029376728409874,0.029376728409874,0.171396407225688,1.60138282931843,2.27324439980225,"hetero",TRUE,3562,150,1.5,2
"21370","homo","150",1.5,1.92652183664724,0.0284550695682545,0.0284550695682545,0.168686305218457,1.59590275373394,2.25714091956055,"hetero",TRUE,3562,150,1.5,2
"21371","Naive","0",1,2.5133755032386,0.0422581456143566,0.0422581456143566,0.205567861336242,2.11046989864064,2.91628110783656,"hetero",FALSE,3562,150,1.5,2
"21372","Naive","0",1,2.4354147557737,0.031436873404942,0.031436873404942,0.177304465270737,2.08790438954492,2.78292512200247,"hetero",TRUE,3562,150,1.5,2
"21373","hetero","150",1.5,1.85350390243257,0.0562723143328133,0.0562723143328133,0.237217862592203,1.38856543526228,2.31844236960286,"hetero",FALSE,3563,150,1.5,2
"21374","homo","150",1.5,1.84317898532789,0.053765574920894,0.053765574920894,0.231874049692703,1.38871419898074,2.29764377167503,"hetero",FALSE,3563,150,1.5,2
"21375","hetero","150",1.5,1.89449801774673,0.0272273757089544,0.0272273757089544,0.165007198960998,1.57108985059334,2.21790618490013,"hetero",TRUE,3563,150,1.5,2
"21376","homo","150",1.5,1.88394474350622,0.0264863690616653,0.0264863690616653,0.162746333481481,1.56496779126658,2.20292169574587,"hetero",TRUE,3563,150,1.5,2
"21377","Naive","0",1,2.33005679614389,0.0383568136362628,0.0383568136362628,0.19584895617864,1.946199895624,2.71391369666379,"hetero",FALSE,3563,150,1.5,2
"21378","Naive","0",1,2.38159087538932,0.0293321908349121,0.0293321908349121,0.171266432306252,2.0459148363084,2.71726691447024,"hetero",TRUE,3563,150,1.5,2
"21379","hetero","150",1.5,1.58514866739804,0.0495128611056378,0.0495128611056378,0.222514855921212,1.14902756376734,2.02126977102873,"hetero",FALSE,3564,150,1.5,2
"21380","homo","150",1.5,1.57631861931019,0.0474437123051984,0.0474437123051984,0.21781577607051,1.14940754294735,2.00322969567303,"hetero",FALSE,3564,150,1.5,2
"21381","hetero","150",1.5,1.74426183985062,0.0249265796634837,0.0249265796634837,0.157881536803655,1.43481971389162,2.05370396580962,"hetero",TRUE,3564,150,1.5,2
"21382","homo","150",1.5,1.73454545410053,0.0243450368934892,0.0243450368934892,0.156028961713809,1.42873430859629,2.04035659960478,"hetero",TRUE,3564,150,1.5,2
"21383","Naive","0",1,1.99270496302804,0.0338501917042082,0.0338501917042082,0.183984215910518,1.63210252611959,2.3533073999365,"hetero",FALSE,3564,150,1.5,2
"21384","Naive","0",1,2.19272759494297,0.0270477631980457,0.0270477631980457,0.164462041815264,1.87038791616113,2.51506727372481,"hetero",TRUE,3564,150,1.5,2
"21385","hetero","150",1.5,2.1903753163983,0.0625009529877979,0.0625009529877979,0.25000190596833,1.700380584634,2.68037004816259,"hetero",FALSE,3565,150,1.5,2
"21386","homo","150",1.5,2.17817386187733,0.0583682369347141,0.0583682369347141,0.24159519228394,1.70465598616278,2.65169173759188,"hetero",FALSE,3565,150,1.5,2
"21387","hetero","150",1.5,2.07163940803166,0.0306047292017725,0.0306047292017725,0.174942073846666,1.72875924391145,2.41451957215187,"hetero",TRUE,3565,150,1.5,2
"21388","homo","150",1.5,2.0600993701981,0.029676687020327,0.029676687020327,0.172269228303626,1.72245788707848,2.39774085331771,"hetero",TRUE,3565,150,1.5,2
"21389","Naive","0",1,2.75354094770531,0.0407210209262594,0.0407210209262594,0.20179450172455,2.35803099204699,3.14905090336364,"hetero",FALSE,3565,150,1.5,2
"21390","Naive","0",1,2.60427694568573,0.0333804520984818,0.0333804520984818,0.182703180318466,2.24618529240061,2.96236859897085,"hetero",TRUE,3565,150,1.5,2
"21391","hetero","150",1.5,2.1202721218608,0.0654682330870694,0.0654682330870694,0.255867608514774,1.61878082436145,2.62176341936015,"hetero",FALSE,3566,150,1.5,2
"21392","homo","150",1.5,2.10846117618712,0.0615660147395302,0.0615660147395302,0.248124998215678,1.62214511602033,2.59477723635391,"hetero",FALSE,3566,150,1.5,2
"21393","hetero","150",1.5,1.98731182174209,0.0309720409437547,0.0309720409437547,0.175988752321717,1.64238020550739,2.3322434379768,"hetero",TRUE,3566,150,1.5,2
"21394","homo","150",1.5,1.97624152952759,0.0301417392681098,0.0301417392681098,0.173613764627433,1.6359648036374,2.31651825541777,"hetero",TRUE,3566,150,1.5,2
"21395","Naive","0",1,2.66541357735065,0.0439177170193955,0.0439177170193955,0.209565543492711,2.25467265970438,3.07615449499693,"hetero",FALSE,3566,150,1.5,2
"21396","Naive","0",1,2.49826796168599,0.0337898705205416,0.0337898705205416,0.18382021249183,2.13798696557151,2.85854895780048,"hetero",TRUE,3566,150,1.5,2
"21397","hetero","150",1.5,1.72963782719616,0.0540409260921003,0.0540409260921003,0.232467043023523,1.27401079527753,2.18526485911478,"hetero",FALSE,3567,150,1.5,2
"21398","homo","150",1.5,1.7200029043004,0.0516447075612974,0.0516447075612974,0.227254719557807,1.27459183865035,2.16541396995045,"hetero",FALSE,3567,150,1.5,2
"21399","hetero","150",1.5,1.69511427437466,0.026778000947216,0.026778000947216,0.163639851341952,1.37438605930894,2.01584248944037,"hetero",TRUE,3567,150,1.5,2
"21400","homo","150",1.5,1.68567166443846,0.0261361058265257,0.0261361058265257,0.161666650322587,1.36881085230496,2.00253247657196,"hetero",TRUE,3567,150,1.5,2
"21401","Naive","0",1,2.17434361418755,0.0365375881403227,0.0365375881403227,0.191148079091376,1.79970026345444,2.54898696492066,"hetero",FALSE,3567,150,1.5,2
"21402","Naive","0",1,2.13094373853948,0.0289177370765988,0.0289177370765988,0.170052159870432,1.79764762970019,2.46423984737878,"hetero",TRUE,3567,150,1.5,2
"21403","hetero","150",1.5,1.99913071742813,0.0579891402922774,0.0579891402922774,0.240809344279406,1.52715307549978,2.47110835935647,"hetero",FALSE,3568,150,1.5,2
"21404","homo","150",1.5,1.98799458822344,0.055284060395909,0.055284060395909,0.235125626837886,1.52715682777878,2.4488323486681,"hetero",FALSE,3568,150,1.5,2
"21405","hetero","150",1.5,2.07646909735442,0.0279523550806122,0.0279523550806122,0.167189578265549,1.74878354536351,2.40415464934534,"hetero",TRUE,3568,150,1.5,2
"21406","homo","150",1.5,2.06490215580524,0.0273142065945849,0.0273142065945849,0.165270101937964,1.74097870828556,2.38882560332491,"hetero",TRUE,3568,150,1.5,2
"21407","Naive","0",1,2.51312560411125,0.0403635710930298,0.0403635710930298,0.20090687169191,2.1193553713485,2.90689583687401,"hetero",FALSE,3568,150,1.5,2
"21408","Naive","0",1,2.61034839253567,0.0301647729749164,0.0301647729749164,0.17368008802081,2.26994167518313,2.9507551098882,"hetero",TRUE,3568,150,1.5,2
"21409","hetero","150",1.5,2.14004065076224,0.0662417567388929,0.0662417567388929,0.257374739900583,1.63559543002674,2.64448587149775,"hetero",FALSE,3569,150,1.5,2
"21410","homo","150",1.5,2.12811958477971,0.0627349179759469,0.0627349179759469,0.250469395288021,1.63720859078567,2.61903057877376,"hetero",FALSE,3569,150,1.5,2
"21411","hetero","150",1.5,2.08930030794978,0.029171815665953,0.029171815665953,0.170797586827077,1.75454318912236,2.4240574267772,"hetero",TRUE,3569,150,1.5,2
"21412","homo","150",1.5,2.07766189032462,0.0288003896477873,0.0288003896477873,0.169706775491691,1.74504272242848,2.41028105822076,"hetero",TRUE,3569,150,1.5,2
"21413","Naive","0",1,2.69026477677684,0.0432046356053348,0.0432046356053348,0.207857248142408,2.28287205649212,3.09765749706157,"hetero",FALSE,3569,150,1.5,2
"21414","Naive","0",1,2.62647862534026,0.0317510097784474,0.0317510097784474,0.178188130296177,2.27723630748723,2.9757209431933,"hetero",TRUE,3569,150,1.5,2
"21415","hetero","150",1.5,1.9450266429316,0.0631495624406436,0.0631495624406436,0.251295766857788,1.45249599042297,2.43755729544024,"hetero",FALSE,3570,150,1.5,2
"21416","homo","150",1.5,1.93419189970375,0.059693009240165,0.059693009240165,0.244321528400927,1.45533050339016,2.41305329601735,"hetero",FALSE,3570,150,1.5,2
"21417","hetero","150",1.5,1.88480258659896,0.029199401618901,0.029199401618901,0.170878324017123,1.54988722578683,2.21971794741109,"hetero",TRUE,3570,150,1.5,2
"21418","homo","150",1.5,1.87430332061965,0.0285619687202612,0.0285619687202612,0.169002866011974,1.54306378995213,2.20554285128716,"hetero",TRUE,3570,150,1.5,2
"21419","Naive","0",1,2.4451108746498,0.0409690729856872,0.0409690729856872,0.202408184087717,2.04839812366172,2.84182362563788,"hetero",FALSE,3570,150,1.5,2
"21420","Naive","0",1,2.36940265975742,0.0315682518277648,0.0315682518277648,0.177674567194534,2.02116690708739,2.71763841242745,"hetero",TRUE,3570,150,1.5,2
"21421","hetero","150",1.5,1.84853764671388,0.0577514589025171,0.0577514589025171,0.240315332225219,1.37752825061968,2.31954704280809,"hetero",FALSE,3571,150,1.5,2
"21422","homo","150",1.5,1.83824039406599,0.0553514747787416,0.0553514747787416,0.235268941381436,1.37712174227751,2.29935904585447,"hetero",FALSE,3571,150,1.5,2
"21423","hetero","150",1.5,1.95558204138885,0.0242887145584542,0.0242887145584542,0.155848370406797,1.65012484834227,2.26103923443543,"hetero",TRUE,3571,150,1.5,2
"21424","homo","150",1.5,1.94468849946415,0.0240403836830999,0.0240403836830999,0.155049616842803,1.64079683463552,2.24858016429278,"hetero",TRUE,3571,150,1.5,2
"21425","Naive","0",1,2.3238136704221,0.0385508073182738,0.0385508073182738,0.19634359505284,1.93898729552342,2.70864004532079,"hetero",FALSE,3571,150,1.5,2
"21426","Naive","0",1,2.45838016309265,0.0263916483147145,0.0263916483147145,0.162455065524946,2.13997408555766,2.77678624062764,"hetero",TRUE,3571,150,1.5,2
"21427","hetero","150",1.5,2.06203771131092,0.0650716824299328,0.0650716824299328,0.255091517753791,1.56206752375183,2.56200789887001,"hetero",FALSE,3572,150,1.5,2
"21428","homo","150",1.5,2.05055115959226,0.0599461809145929,0.0599461809145929,0.244839091884023,1.57067535749208,2.53042696169244,"hetero",FALSE,3572,150,1.5,2
"21429","hetero","150",1.5,2.03085285954065,0.0302362786054938,0.0302362786054938,0.173885820599305,1.69004291374382,2.37166280533748,"hetero",TRUE,3572,150,1.5,2
"21430","homo","150",1.5,2.01954002259488,0.0293475698094873,0.0293475698094873,0.171311324230149,1.68377599695992,2.35530404822983,"hetero",TRUE,3572,150,1.5,2
"21431","Naive","0",1,2.59220656446381,0.0420617863041275,0.0420617863041275,0.205089703067042,2.19023813285239,2.99417499607523,"hetero",FALSE,3572,150,1.5,2
"21432","Naive","0",1,2.55300380060197,0.0329712830950567,0.0329712830950567,0.181579963363408,2.19711361209559,2.90889398910836,"hetero",TRUE,3572,150,1.5,2
"21433","hetero","150",1.5,1.81647383967718,0.0579091085929506,0.0579091085929506,0.240643114576234,1.34482200198022,2.28812567737415,"hetero",FALSE,3573,150,1.5,2
"21434","homo","150",1.5,1.80635519800997,0.0534865470051648,0.0534865470051648,0.2312715871117,1.35307121662362,2.25963917939632,"hetero",FALSE,3573,150,1.5,2
"21435","hetero","150",1.5,1.79272814721587,0.0276440858789727,0.0276440858789727,0.166265107220285,1.46685452517842,2.11860176925332,"hetero",TRUE,3573,150,1.5,2
"21436","homo","150",1.5,1.7827417805905,0.0267561293442248,0.0267561293442248,0.163573009216756,1.46214457368282,2.10333898749818,"hetero",TRUE,3573,150,1.5,2
"21437","Naive","0",1,2.28350596381406,0.0381195173304791,0.0381195173304791,0.195242201714893,1.90083828019057,2.66617364743756,"hetero",FALSE,3573,150,1.5,2
"21438","Naive","0",1,2.25365503551226,0.0299554718601187,0.0299554718601187,0.173076491356044,1.91443134588385,2.59287872514066,"hetero",TRUE,3573,150,1.5,2
"21439","hetero","150",1.5,1.95089023474365,0.061636074052955,0.061636074052955,0.248266135533937,1.46429755051619,2.4374829189711,"hetero",FALSE,3574,150,1.5,2
"21440","homo","150",1.5,1.94002282846107,0.0588881905990127,0.0588881905990127,0.242668890876051,1.46440054217573,2.41564511474641,"hetero",FALSE,3574,150,1.5,2
"21441","hetero","150",1.5,2.02965349008787,0.0267271373403611,0.0267271373403611,0.163484364207594,1.70923002420555,2.35007695597018,"hetero",TRUE,3574,150,1.5,2
"21442","homo","150",1.5,2.01834733421256,0.0259523423999914,0.0259523423999914,0.161097307240039,1.7026024140157,2.33409225440942,"hetero",TRUE,3574,150,1.5,2
"21443","Naive","0",1,2.45248204982431,0.0410866146575152,0.0410866146575152,0.202698334126147,2.05520061521079,2.84976348443782,"hetero",FALSE,3574,150,1.5,2
"21444","Naive","0",1,2.55149606223634,0.028907760048466,0.028907760048466,0.170022822140047,2.21825745429199,2.8847346701807,"hetero",TRUE,3574,150,1.5,2
"21445","hetero","150",1.5,1.77495917307616,0.0603468821346181,0.0603468821346181,0.245656024014511,1.29348221342241,2.25643613272991,"hetero",FALSE,3575,150,1.5,2
"21446","homo","150",1.5,1.7650717882683,0.0559683772379275,0.0559683772379275,0.236576366609024,1.30139063012127,2.22875294641533,"hetero",FALSE,3575,150,1.5,2
"21447","hetero","150",1.5,1.72946113386353,0.027827616878595,0.027827616878595,0.166816116962945,1.40250755257534,2.05641471515173,"hetero",TRUE,3575,150,1.5,2
"21448","homo","150",1.5,1.71982719523547,0.026923697515576,0.026923697515576,0.164084421916207,1.39822763785562,2.04142675261531,"hetero",TRUE,3575,150,1.5,2
"21449","Naive","0",1,2.23131749476017,0.041323075709709,0.041323075709709,0.203280780472992,1.83289448628391,2.62974050323643,"hetero",FALSE,3575,150,1.5,2
"21450","Naive","0",1,2.17412149137465,0.0298032024825856,0.0298032024825856,0.172636040508886,1.83576106954364,2.51248191320567,"hetero",TRUE,3575,150,1.5,2
"21451","hetero","150",1.5,1.99581075752371,0.0572386237208435,0.0572386237208435,0.239245948180619,1.52689731564256,2.46472419940486,"hetero",FALSE,3576,150,1.5,2
"21452","homo","150",1.5,1.98469312210841,0.0538759468884608,0.0538759468884608,0.232111927501498,1.5297621038233,2.43962414039352,"hetero",FALSE,3576,150,1.5,2
"21453","hetero","150",1.5,1.97398860896761,0.0275415448090326,0.0275415448090326,0.165956454556708,1.64871993503451,2.29925728290072,"hetero",TRUE,3576,150,1.5,2
"21454","homo","150",1.5,1.96299253352022,0.0270197990438842,0.0270197990438842,0.164377002782884,1.64081952817913,2.28516553886131,"hetero",TRUE,3576,150,1.5,2
"21455","Naive","0",1,2.50895205199298,0.0385709322495423,0.0385709322495423,0.196394837634654,2.12402524347947,2.8938788605065,"hetero",FALSE,3576,150,1.5,2
"21456","Naive","0",1,2.48151922841875,0.0302186661119437,0.0302186661119437,0.173835169375888,2.14080855719559,2.82222989964191,"hetero",TRUE,3576,150,1.5,2
"21457","hetero","150",1.5,2.168833246997,0.0589979831033251,0.0589979831033251,0.242895004278238,1.69276778658695,2.64489870740705,"hetero",FALSE,3577,150,1.5,2
"21458","homo","150",1.5,2.15675179226699,0.055691291399596,0.055691291399596,0.235990023940835,1.69421984463221,2.61928373990177,"hetero",FALSE,3577,150,1.5,2
"21459","hetero","150",1.5,2.05477286557492,0.0273184169840969,0.0273184169840969,0.165282839351509,1.73082445318344,2.3787212779664,"hetero",TRUE,3577,150,1.5,2
"21460","homo","150",1.5,2.04332678257603,0.0267691981961154,0.0267691981961154,0.163612952409384,1.72265128844937,2.36400227670268,"hetero",TRUE,3577,150,1.5,2
"21461","Naive","0",1,2.72646021421151,0.0393105251719258,0.0393105251719258,0.198268820473432,2.33786046682635,3.11505996159667,"hetero",FALSE,3577,150,1.5,2
"21462","Naive","0",1,2.58307386009892,0.0297242162794194,0.0297242162794194,0.172407123633043,2.24516210710001,2.92098561309782,"hetero",TRUE,3577,150,1.5,2
