"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"5177","Naive","0",1,2.40722399283034,0.0398487911834125,0.0398487911834125,0.199621620030027,2.01597280703595,2.79847517862473,"homo",FALSE,863,150,1.5,2
"5178","Naive","0",1,2.62923878848701,0.0298162042229982,0.0298162042229982,0.172673692909482,2.29080456930689,2.96767300766712,"homo",TRUE,863,150,1.5,2
"5179","hetero","150",1.5,1.8413904672989,0.0622986473176009,0.0622986473176009,0.249596969768467,1.35218939590238,2.33059153869543,"homo",FALSE,864,150,1.5,2
"5180","homo","150",1.5,1.8311330279122,0.0582656564456464,0.0582656564456464,0.241382800641733,1.35803143216699,2.30423462365741,"homo",FALSE,864,150,1.5,2
"5181","hetero","150",1.5,1.85823794185812,0.0233706824990235,0.0233706824990235,0.152874728124119,1.5586089805885,2.15786690312775,"homo",TRUE,864,150,1.5,2
"5182","homo","150",1.5,1.84788665385421,0.0220004635429066,0.0220004635429066,0.148325532336502,1.55717395248693,2.13859935522148,"homo",TRUE,864,150,1.5,2
"5183","Naive","0",1,2.31482888547113,0.0375707954792502,0.0375707954792502,0.193831874260273,1.9349253928651,2.69473237807717,"homo",FALSE,864,150,1.5,2
"5184","Naive","0",1,2.33600800062868,0.0262177780721181,0.0262177780721181,0.161919047897763,2.01865249833805,2.65336350291931,"homo",TRUE,864,150,1.5,2
"5185","hetero","150",1.5,2.21637762356362,0.0714122114962508,0.0714122114962508,0.267230633528888,1.69261520628118,2.74014004084606,"homo",FALSE,865,150,1.5,2
"5186","homo","150",1.5,2.20403132356072,0.0667864442726482,0.0667864442726482,0.258430733993943,1.69751639243434,2.7105462546871,"homo",FALSE,865,150,1.5,2
"5187","hetero","150",1.5,2.08972757846391,0.0275306409638518,0.0275306409638518,0.165923599779693,1.76452329871047,2.41493185821734,"homo",TRUE,865,150,1.5,2
"5188","homo","150",1.5,2.07808678073443,0.0266744332069915,0.0266744332069915,0.163323094530417,1.75797939761118,2.39819416385768,"homo",TRUE,865,150,1.5,2
"5189","Naive","0",1,2.78622868709797,0.0413584363187301,0.0413584363187301,0.20336773667111,2.38763524760517,3.18482212659077,"homo",FALSE,865,150,1.5,2
"5190","Naive","0",1,2.62701575103173,0.0313290115822105,0.0313290115822105,0.177000032718106,2.28010206164183,2.97392944042163,"homo",TRUE,865,150,1.5,2
"5191","hetero","150",1.5,2.12346467390234,0.0738927690371522,0.0738927690371522,0.271832244292601,1.59068326525215,2.65624608255253,"homo",FALSE,866,150,1.5,2
"5192","homo","150",1.5,2.11163594416295,0.0695565049135532,0.0695565049135532,0.263735672432747,1.59472352475632,2.62854836356959,"homo",FALSE,866,150,1.5,2
"5193","hetero","150",1.5,2.17094895986846,0.0237422605831032,0.0237422605831032,0.154085238044088,1.86894744275276,2.47295047698415,"homo",TRUE,866,150,1.5,2
"5194","homo","150",1.5,2.15885571959002,0.0229073491127833,0.0229073491127833,0.151351739708479,1.86221176076392,2.45549967841612,"homo",TRUE,866,150,1.5,2
"5195","Naive","0",1,2.66942696387315,0.0432026908935485,0.0432026908935485,0.207852570091275,2.26204341240016,3.07681051534614,"homo",FALSE,866,150,1.5,2
"5196","Naive","0",1,2.72911989631327,0.0269717548213044,0.0269717548213044,0.16423079742029,2.4072334482172,3.05100634440933,"homo",TRUE,866,150,1.5,2
"5197","hetero","150",1.5,2.15037279230266,0.0705538458006822,0.0705538458006822,0.265619739102127,1.62976767007956,2.67097791452575,"homo",FALSE,867,150,1.5,2
"5198","homo","150",1.5,2.13839417127275,0.0650263938807338,0.0650263938807338,0.255002733084832,1.6385979984672,2.6381903440783,"homo",FALSE,867,150,1.5,2
"5199","hetero","150",1.5,2.0089510718137,0.0260467320567403,0.0260467320567403,0.161389999865978,1.69263248461146,2.32526965901594,"homo",TRUE,867,150,1.5,2
"5200","homo","150",1.5,1.9977602384647,0.0242256020669595,0.0242256020669595,0.155645758268446,1.69270015791212,2.30282031901728,"homo",TRUE,867,150,1.5,2
"5201","Naive","0",1,2.703253406897,0.0405589066068709,0.0405589066068709,0.201392419437453,2.3085315180402,3.09797529575379,"homo",FALSE,867,150,1.5,2
"5202","Naive","0",1,2.52547086189389,0.0287049557181525,0.0287049557181525,0.169425369169297,2.19340324025466,2.85753848353311,"homo",TRUE,867,150,1.5,2
"5203","hetero","150",1.5,2.03721604576351,0.0572419616191381,0.0572419616191381,0.239252923951073,1.56828893162351,2.50614315990352,"homo",FALSE,868,150,1.5,2
"5204","homo","150",1.5,2.02586776277946,0.0542357232733414,0.0542357232733414,0.232885644197622,1.56942028763572,2.48231523792321,"homo",FALSE,868,150,1.5,2
"5205","hetero","150",1.5,2.07276731487004,0.0206062742030846,0.0206062742030846,0.143548856502184,1.79141672610385,2.35411790363623,"homo",TRUE,868,150,1.5,2
"5206","homo","150",1.5,2.06122099404749,0.0198246648237781,0.0198246648237781,0.140800088152594,1.78525789224835,2.33718409584664,"homo",TRUE,868,150,1.5,2
"5207","Naive","0",1,2.5610030205034,0.0335656180424956,0.0335656180424956,0.18320921931632,2.20191954900772,2.92008649199909,"homo",FALSE,868,150,1.5,2
"5208","Naive","0",1,2.6056948477418,0.0231185593908774,0.0231185593908774,0.152047885190414,2.30768646884311,2.90370322664049,"homo",TRUE,868,150,1.5,2
"5209","hetero","150",1.5,2.01344238576733,0.063948367752942,0.063948367752942,0.252880145035038,1.51780640909339,2.50907836244127,"homo",FALSE,869,150,1.5,2
"5210","homo","150",1.5,2.00222653361789,0.0602910730427018,0.0602910730427018,0.245542405793178,1.52097226158594,2.48348080564983,"homo",FALSE,869,150,1.5,2
"5211","hetero","150",1.5,2.02557549804833,0.0240974891908186,0.0240974891908186,0.155233659980104,1.72132311529898,2.32982788079767,"homo",TRUE,869,150,1.5,2
"5212","homo","150",1.5,2.01429205856963,0.0235234337487454,0.0235234337487454,0.153373510583625,1.71368550164325,2.314898615496,"homo",TRUE,869,150,1.5,2
"5213","Naive","0",1,2.5311169339564,0.0379512504322628,0.0379512504322628,0.194810806764571,2.14929476889865,2.91293909901415,"homo",FALSE,869,150,1.5,2
"5214","Naive","0",1,2.54636958095196,0.0275806309308656,0.0275806309308656,0.166074172979623,2.22087018314963,2.8718689787543,"homo",TRUE,869,150,1.5,2
"5215","hetero","150",1.5,1.91099651015714,0.0658339129601203,0.0658339129601203,0.25658120149403,1.40810659611883,2.41388642419546,"homo",FALSE,870,150,1.5,2
"5216","homo","150",1.5,1.90035133129951,0.0620969173431394,0.0620969173431394,0.24919253067285,1.41194294596433,2.38875971663469,"homo",FALSE,870,150,1.5,2
"5217","hetero","150",1.5,1.87777049678181,0.0265374828265945,0.0265374828265945,0.162903292866027,1.55848590980142,2.19705508376221,"homo",TRUE,870,150,1.5,2
"5218","homo","150",1.5,1.86731040295873,0.0255180672743482,0.0255180672743482,0.159743755040215,1.55421839632472,2.18040240959274,"homo",TRUE,870,150,1.5,2
"5219","Naive","0",1,2.40233128187918,0.0390946785411015,0.0390946785411015,0.19772374298779,2.01479986673466,2.78986269702371,"homo",FALSE,870,150,1.5,2
"5220","Naive","0",1,2.36056255499798,0.0301240191224231,0.0301240191224231,0.173562723885122,2.02038586712447,2.70073924287149,"homo",TRUE,870,150,1.5,2
"5221","hetero","150",1.5,1.9876615601726,0.0659194841138659,0.0659194841138659,0.256747899921043,1.48444492322106,2.49087819712414,"homo",FALSE,871,150,1.5,2
"5222","homo","150",1.5,1.97658931974515,0.0623291270803882,0.0623291270803882,0.249658020260492,1.48726859158301,2.46591004790728,"homo",FALSE,871,150,1.5,2
"5223","hetero","150",1.5,2.1385906554444,0.0238449050297354,0.0238449050297354,0.154417955658451,1.83593702378753,2.44124428710127,"homo",TRUE,871,150,1.5,2
"5224","homo","150",1.5,2.12667766664014,0.0228947139912316,0.0228947139912316,0.151309993031629,1.83011552979715,2.42323980348314,"homo",TRUE,871,150,1.5,2
"5225","Naive","0",1,2.49870762108235,0.0392887424438794,0.0392887424438794,0.198213880553001,2.11021555396254,2.88719968820215,"homo",FALSE,871,150,1.5,2
"5226","Naive","0",1,2.68844197433208,0.0270260903844985,0.0270260903844985,0.164396138593638,2.3662314634911,3.01065248517307,"homo",TRUE,871,150,1.5,2
"5227","hetero","150",1.5,1.76228326438388,0.061848536845894,0.061848536845894,0.248693660646776,1.27485264633278,2.24971388243499,"homo",FALSE,872,150,1.5,2
"5228","homo","150",1.5,1.75246649054496,0.057894683070114,0.057894683070114,0.240613139853405,1.28087340222519,2.22405957886473,"homo",FALSE,872,150,1.5,2
"5229","hetero","150",1.5,1.8617713633108,0.0228856505950378,0.0228856505950378,0.151280040306174,1.56526793273093,2.15827479389067,"homo",TRUE,872,150,1.5,2
"5230","homo","150",1.5,1.85140039243298,0.022018335495026,0.022018335495026,0.14838576581002,1.56056963562695,2.14223114923901,"homo",TRUE,872,150,1.5,2
"5231","Naive","0",1,2.21538249340572,0.037151064172021,0.037151064172021,0.192746113247508,1.83760705328053,2.59315793353092,"homo",FALSE,872,150,1.5,2
"5232","Naive","0",1,2.34044989722175,0.025779500575187,0.025779500575187,0.160559959439416,2.02575815936128,2.65514163508221,"homo",TRUE,872,150,1.5,2
"5233","hetero","150",1.5,1.99567980784978,0.0593897263603388,0.0593897263603388,0.243700074600602,1.51803643860287,2.47332317709668,"homo",FALSE,873,150,1.5,2
"5234","homo","150",1.5,1.98456290188777,0.0553572998250738,0.0553572998250738,0.235281320603812,1.52341998726928,2.44570581650627,"homo",FALSE,873,150,1.5,2
"5235","hetero","150",1.5,2.06876189874012,0.0256443472575161,0.0256443472575161,0.160138525213379,1.75489615678454,2.38262764069571,"homo",TRUE,873,150,1.5,2
"5236","homo","150",1.5,2.05723789003111,0.0248623124682403,0.0248623124682403,0.157677875646016,1.74819493260613,2.36628084745609,"homo",TRUE,873,150,1.5,2
"5237","Naive","0",1,2.50878743395398,0.0355808909836843,0.0355808909836843,0.188628977052001,2.13908143249143,2.87849343541654,"homo",FALSE,873,150,1.5,2
"5238","Naive","0",1,2.60065960230064,0.0293322791251547,0.0293322791251547,0.171266690063055,2.26498305802566,2.93633614657561,"homo",TRUE,873,150,1.5,2
"5239","hetero","150",1.5,1.83747642856309,0.0646097153525537,0.0646097153525537,0.25418441209593,1.33928413542358,2.3356687217026,"homo",FALSE,874,150,1.5,2
"5240","homo","150",1.5,1.82724079227345,0.0608023012466156,0.0608023012466156,0.246581226468309,1.34395046913185,2.31053111541505,"homo",FALSE,874,150,1.5,2
"5241","hetero","150",1.5,1.9512997538435,0.0263643269282851,0.0263643269282851,0.162370954694136,1.63305853050761,2.26954097717939,"homo",TRUE,874,150,1.5,2
"5242","homo","150",1.5,1.94043006634061,0.0252020491121245,0.0252020491121245,0.158751532629214,1.62928277989682,2.25157735278441,"homo",TRUE,874,150,1.5,2
"5243","Naive","0",1,2.3099085113922,0.0387534804504071,0.0387534804504071,0.196859037004673,1.9240718888318,2.69574513395259,"homo",FALSE,874,150,1.5,2
"5244","Naive","0",1,2.4529968600497,0.0292981441479032,0.0292981441479032,0.171167006598536,2.11751569177504,2.78847802832436,"homo",TRUE,874,150,1.5,2
"5245","hetero","150",1.5,2.29505538089751,0.0686616749529673,0.0686616749529673,0.262033728655239,1.7814787099985,2.80863205179652,"homo",FALSE,875,150,1.5,2
"5246","homo","150",1.5,2.28227080756733,0.0641643106808053,0.0641643106808053,0.253306752142151,1.7857986963279,2.77874291880676,"homo",FALSE,875,150,1.5,2
"5247","hetero","150",1.5,2.26539678198373,0.025813206214456,0.025813206214456,0.16066488793279,1.9504993880553,2.58029417591216,"homo",TRUE,875,150,1.5,2
"5248","homo","150",1.5,2.25277742145662,0.0243261628308523,0.0243261628308523,0.155968467424836,1.94708484258003,2.55847000033321,"homo",TRUE,875,150,1.5,2
"5249","Naive","0",1,2.88513521917518,0.0389151005258725,0.0389151005258725,0.197269106871483,2.49849487444469,3.27177556390567,"homo",FALSE,875,150,1.5,2
"5250","Naive","0",1,2.84785112181102,0.028395159108641,0.028395159108641,0.168508632148745,2.51758027171537,3.17812197190666,"homo",TRUE,875,150,1.5,2
"5251","hetero","150",1.5,1.80988781104248,0.0595329078946827,0.0595329078946827,0.243993663636339,1.33166901785928,2.28810660422568,"homo",FALSE,876,150,1.5,2
"5252","homo","150",1.5,1.79980585675403,0.0585027890314351,0.0585027890314351,0.241873497993135,1.32574251187276,2.27386920163529,"homo",FALSE,876,150,1.5,2
"5253","hetero","150",1.5,1.99191907494879,0.0255135393697076,0.0255135393697076,0.159729582011935,1.67885484693976,2.30498330295782,"homo",TRUE,876,150,1.5,2
"5254","homo","150",1.5,1.98082311809588,0.0244571551462822,0.0244571551462822,0.156387835672351,1.67430859255791,2.28733764363386,"homo",TRUE,876,150,1.5,2
"5255","Naive","0",1,2.27522660666798,0.0383841248117602,0.0383841248117602,0.195918668869917,1.89123307178392,2.65922014155205,"homo",FALSE,876,150,1.5,2
"5256","Naive","0",1,2.50405978204944,0.0289872708068646,0.0289872708068646,0.170256485359192,2.17036320261105,2.83775636148783,"homo",TRUE,876,150,1.5,2
"5257","hetero","150",1.5,2.03970381404314,0.063070341688571,0.063070341688571,0.251138092866397,1.54748219687893,2.53192543120735,"homo",FALSE,877,150,1.5,2
"5258","homo","150",1.5,2.0283416729813,0.0590957544092226,0.0590957544092226,0.243096183452605,1.55188190863505,2.50480143732755,"homo",FALSE,877,150,1.5,2
"5259","hetero","150",1.5,2.08967205066968,0.023389410310198,0.023389410310198,0.152935968006869,1.78992306143544,2.38942103990391,"homo",TRUE,877,150,1.5,2
"5260","homo","150",1.5,2.07803156225699,0.0222317956317366,0.0222317956317366,0.149103305234111,1.78579445402224,2.37026867049173,"homo",TRUE,877,150,1.5,2
"5261","Naive","0",1,2.5641304168793,0.038619415763606,0.038619415763606,0.196518232649304,2.1789617585812,2.9492990751774,"homo",FALSE,877,150,1.5,2
"5262","Naive","0",1,2.6269459465311,0.0264720025727167,0.0264720025727167,0.162702189821516,2.30805551427513,2.94583637878707,"homo",TRUE,877,150,1.5,2
"5263","hetero","150",1.5,1.99446037648719,0.0700496259105374,0.0700496259105374,0.264668898646096,1.47571886731296,2.51320188566142,"homo",FALSE,878,150,1.5,2
"5264","homo","150",1.5,1.98335026335024,0.065155899235059,0.065155899235059,0.25525653612603,1.48305664572477,2.4836438809757,"homo",FALSE,878,150,1.5,2
"5265","hetero","150",1.5,2.04416544294041,0.0253592969691134,0.0253592969691134,0.159246026541052,1.73204896623884,2.35628191964198,"homo",TRUE,878,150,1.5,2
"5266","homo","150",1.5,2.03277844843831,0.024179573307377,0.024179573307377,0.155497824124253,1.72800831348043,2.33754858339618,"homo",TRUE,878,150,1.5,2
"5267","Naive","0",1,2.5072544755771,0.0407903768082386,0.0407903768082386,0.201966276413263,2.11140784771544,2.90310110343875,"homo",FALSE,878,150,1.5,2
"5268","Naive","0",1,2.56973917158454,0.02867025451782,0.02867025451782,0.169322929687092,2.23787232764103,2.90160601552805,"homo",TRUE,878,150,1.5,2
"5269","hetero","150",1.5,2.00498715809521,0.0626330259551732,0.0626330259551732,0.250265910493565,1.5144749869697,2.49549932922072,"homo",FALSE,879,150,1.5,2
"5270","homo","150",1.5,1.99381840567115,0.0599725242372139,0.0599725242372139,0.24489288319021,1.51383717454817,2.47379963679414,"homo",FALSE,879,150,1.5,2
"5271","hetero","150",1.5,2.01902136302076,0.0244137888729334,0.0244137888729334,0.156249124390933,1.71277870659861,2.32526401944291,"homo",TRUE,879,150,1.5,2
"5272","homo","150",1.5,2.00777443325794,0.0235269059313165,0.0235269059313165,0.153384829534464,1.70714569159557,2.3084031749203,"homo",TRUE,879,150,1.5,2
"5273","Naive","0",1,2.52048778951569,0.0380251247648786,0.0380251247648786,0.195000319909683,2.13829418551892,2.90268139351246,"homo",FALSE,879,150,1.5,2
"5274","Naive","0",1,2.53813031755263,0.0276315413934957,0.0276315413934957,0.166227378591782,2.21233064226824,2.86392999283703,"homo",TRUE,879,150,1.5,2
"5275","hetero","150",1.5,2.02207046697904,0.0639695108484008,0.0639695108484008,0.2529219461581,1.52635256160939,2.5177883723487,"homo",FALSE,880,150,1.5,2
"5276","homo","150",1.5,2.01080655222602,0.0601332863338472,0.0601332863338472,0.245220892939095,1.53018243380864,2.4914306706434,"homo",FALSE,880,150,1.5,2
"5277","hetero","150",1.5,1.96561594850165,0.0228766299055696,0.0228766299055696,0.151250222828165,1.66917095910479,2.26206093789851,"homo",TRUE,880,150,1.5,2
"5278","homo","150",1.5,1.9546665128402,0.0221741478860074,0.0221741478860074,0.148909864972094,1.66280854055218,2.24652448512823,"homo",TRUE,880,150,1.5,2
"5279","Naive","0",1,2.54196337417087,0.0373869181781569,0.0373869181781569,0.193356970854833,2.16299067513563,2.9209360732061,"homo",FALSE,880,150,1.5,2
"5280","Naive","0",1,2.470993879972,0.025859684257872,0.025859684257872,0.160809465697365,2.15581311883203,2.78617464111196,"homo",TRUE,880,150,1.5,2
"5281","hetero","150",1.5,1.95143471940281,0.0587710244969182,0.0587710244969182,0.242427359216979,1.47628582647038,2.42658361233525,"homo",FALSE,881,150,1.5,2
"5282","homo","150",1.5,1.9405642800762,0.0566628753152374,0.0566628753152374,0.23803965072071,1.47401513777111,2.40711342238128,"homo",FALSE,881,150,1.5,2
"5283","hetero","150",1.5,2.07176580675566,0.0241711287144947,0.0241711287144947,0.155470668341314,1.76704889615432,2.37648271735701,"homo",TRUE,881,150,1.5,2
"5284","homo","150",1.5,2.06022506481981,0.023108814431739,0.023108814431739,0.152015836121566,1.7622795009418,2.35817062869782,"homo",TRUE,881,150,1.5,2
"5285","Naive","0",1,2.45316652649513,0.0365729533673087,0.0365729533673087,0.191240564126204,2.07834190842464,2.82799114456561,"homo",FALSE,881,150,1.5,2
"5286","Naive","0",1,2.60443584268374,0.0275375825653579,0.0275375825653579,0.165944516526934,2.27919056685903,2.92968111850844,"homo",TRUE,881,150,1.5,2
"5287","hetero","150",1.5,2.1395869658257,0.069843401162332,0.069843401162332,0.26427902141928,1.62160960197442,2.65756432967697,"homo",FALSE,882,150,1.5,2
"5288","homo","150",1.5,2.12766842708865,0.065721487637527,0.065721487637527,0.256362024561999,1.62520809194336,2.63012876223394,"homo",FALSE,882,150,1.5,2
"5289","hetero","150",1.5,2.19730728847893,0.0246896836702354,0.0246896836702354,0.157129512410099,1.8893391032468,2.50527547371106,"homo",TRUE,882,150,1.5,2
"5290","homo","150",1.5,2.18506721950616,0.0237817543662667,0.0237817543662667,0.154213340428987,1.88281462632973,2.48731981268259,"homo",TRUE,882,150,1.5,2
"5291","Naive","0",1,2.6896944452721,0.0413225498681814,0.0413225498681814,0.203279487081657,2.29127397179628,3.08811491874793,"homo",FALSE,882,150,1.5,2
"5292","Naive","0",1,2.76225519353774,0.0279173200174825,0.0279173200174825,0.167084768957205,2.43477506401642,3.08973532305906,"homo",TRUE,882,150,1.5,2
"5293","hetero","150",1.5,2.10996922380707,0.0667572370236545,0.0667572370236545,0.258374218960899,1.60356506011004,2.6163733875041,"homo",FALSE,883,150,1.5,2
"5294","homo","150",1.5,2.09821567028034,0.0627411386612965,0.0627411386612965,0.250481813034992,1.60728033794946,2.58915100261122,"homo",FALSE,883,150,1.5,2
