"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"2756","homo","150",1.9725,2.33037218107448,0.0582128166644945,0.0582128166644945,0.241273323565815,1.8574851564552,2.80325920569376,"hetero",FALSE,460,150,1.9725,2
"2757","hetero","150",1.9725,2.29606703443609,0.0258792921306963,0.0258792921306963,0.160870420309939,1.98076680445079,2.61136726442139,"hetero",TRUE,460,150,1.9725,2
"2758","homo","150",1.9725,2.2752923130386,0.0252420950246868,0.0252420950246868,0.158877610205739,1.96389791908555,2.58668670699164,"hetero",TRUE,460,150,1.9725,2
"2759","Naive","0",1,3.52765669416729,0.0712361599911232,0.0712361599911232,0.266901030329827,3.00454028728419,4.05077310105038,"hetero",FALSE,460,150,1.9725,2
"2760","Naive","0",1,3.4442782249388,0.0490308913060994,0.0490308913060994,0.221429201565872,3.01028496474423,3.87827148513337,"hetero",TRUE,460,150,1.9725,2
"2761","hetero","150",1.9725,1.91122950747088,0.0465982130054761,0.0465982130054761,0.215866192363409,1.48813954495881,2.33431946998296,"hetero",FALSE,461,150,1.9725,2
"2762","homo","150",1.9725,1.89393678040809,0.042783265837254,0.042783265837254,0.206841160887416,1.4885355545483,2.29933800626788,"hetero",FALSE,461,150,1.9725,2
"2763","hetero","150",1.9725,1.86850410400499,0.0206121063106383,0.0206121063106383,0.143569169081103,1.58711370331569,2.1498945046943,"hetero",TRUE,461,150,1.9725,2
"2764","homo","150",1.9725,1.85159795465979,0.0199487882814661,0.0199487882814661,0.141240179416008,1.57477228983444,2.12842361948514,"hetero",TRUE,461,150,1.9725,2
"2765","Naive","0",1,2.86699215515682,0.0546227091826477,0.0546227091826477,0.233715017024255,2.40891913914312,3.32506517117053,"hetero",FALSE,461,150,1.9725,2
"2766","Naive","0",1,2.80290074379896,0.0391175294259343,0.0391175294259343,0.197781519424678,2.41525608891898,3.19054539867893,"hetero",TRUE,461,150,1.9725,2
"2767","hetero","150",1.9725,2.06738171284569,0.0523513528429955,0.0523513528429955,0.228804180125704,1.6189337602871,2.51582966540429,"hetero",FALSE,462,150,1.9725,2
"2768","homo","150",1.9725,2.04867612696231,0.048251316412673,0.048251316412673,0.219661822838364,1.6181468654207,2.47920538850392,"hetero",FALSE,462,150,1.9725,2
"2769","hetero","150",1.9725,2.11434093081263,0.0230048930326731,0.0230048930326731,0.151673639874149,1.8170660592552,2.41161580237006,"hetero",TRUE,462,150,1.9725,2
"2770","homo","150",1.9725,2.09521045982978,0.0222684713402801,0.0222684713402801,0.14922624213013,1.80273239970647,2.38768851995309,"hetero",TRUE,462,150,1.9725,2
"2771","Naive","0",1,3.10123254652271,0.0598743423760654,0.0598743423760654,0.244692342291428,2.62164436833877,3.58082072470666,"hetero",FALSE,462,150,1.9725,2
"2772","Naive","0",1,3.17167500725139,0.0434076321965361,0.0434076321965361,0.208344983612604,2.7633263430111,3.58002367149168,"hetero",TRUE,462,150,1.9725,2
"2773","hetero","150",1.9725,1.82829990384953,0.0464367413107908,0.0464367413107908,0.215491859035999,1.40594362117739,2.25065618652167,"hetero",FALSE,463,150,1.9725,2
"2774","homo","150",1.9725,1.81175752047662,0.0429813951226536,0.0429813951226536,0.20731954833699,1.40541867244501,2.21809636850823,"hetero",FALSE,463,150,1.9725,2
"2775","hetero","150",1.9725,1.79405944884719,0.0231641496174502,0.0231641496174502,0.152197731972097,1.4957573756532,2.09236152204118,"hetero",TRUE,463,150,1.9725,2
"2776","homo","150",1.9725,1.77782687172232,0.0222243355254015,0.0222243355254015,0.149078286565823,1.48563879917637,2.07001494426827,"hetero",TRUE,463,150,1.9725,2
"2777","Naive","0",1,2.74259133250141,0.0547675196833193,0.0547675196833193,0.23402461341346,2.28391151871512,3.2012711462877,"hetero",FALSE,463,150,1.9725,2
"2778","Naive","0",1,2.69122800041754,0.0433120714188882,0.0433120714188882,0.208115524214048,2.28332906833433,3.09912693250074,"hetero",TRUE,463,150,1.9725,2
"2779","hetero","150",1.9725,1.91821234178936,0.0511099196873297,0.0511099196873297,0.226075031101026,1.47511342302757,2.36131126055114,"hetero",FALSE,464,150,1.9725,2
"2780","homo","150",1.9725,1.90085643432488,0.045887706358346,0.045887706358346,0.214214160032305,1.48100439568306,2.32070847296669,"hetero",FALSE,464,150,1.9725,2
"2781","hetero","150",1.9725,1.90810541339919,0.0250053922987886,0.0250053922987886,0.158130934035022,1.59817447784886,2.21803634894951,"hetero",TRUE,464,150,1.9725,2
"2782","homo","150",1.9725,1.89084095301284,0.0239006179753804,0.0239006179753804,0.1545982469997,1.5878339568204,2.19384794920528,"hetero",TRUE,464,150,1.9725,2
"2783","Naive","0",1,2.87746694697725,0.057499124899829,0.057499124899829,0.239789751448699,2.40748767027599,3.34744622367851,"hetero",FALSE,464,150,1.9725,2
"2784","Naive","0",1,2.86230577230196,0.0460462617098959,0.0460462617098959,0.214583926960749,2.44172900379772,3.2828825408062,"hetero",TRUE,464,150,1.9725,2
"2785","hetero","150",1.9725,1.83497811881545,0.0445995478413849,0.0445995478413849,0.211186050300168,1.42106106618986,2.24889517144104,"hetero",FALSE,465,150,1.9725,2
"2786","homo","150",1.9725,1.8183753112244,0.0409556340979601,0.0409556340979601,0.202374983873897,1.42172763145969,2.21502299098911,"hetero",FALSE,465,150,1.9725,2
"2787","hetero","150",1.9725,1.86037674286496,0.022001204818949,0.022001204818949,0.148328031130158,1.56965914395212,2.15109434177781,"hetero",TRUE,465,150,1.9725,2
"2788","homo","150",1.9725,1.8435441295537,0.0209940455831305,0.0209940455831305,0.144893221315321,1.55955863417168,2.12752962493572,"hetero",TRUE,465,150,1.9725,2
"2789","Naive","0",1,2.75260917172108,0.0532630841129633,0.0532630841129633,0.230787963535717,2.30027307512574,3.20494526831643,"hetero",FALSE,465,150,1.9725,2
"2790","Naive","0",1,2.79070907318089,0.0409112795589688,0.0409112795589688,0.202265369153913,2.39427623431953,3.18714191204226,"hetero",TRUE,465,150,1.9725,2
"2791","hetero","150",1.9725,2.39593522917441,0.0555924092898772,0.0555924092898772,0.235780426010891,1.93381408593356,2.85805637241527,"hetero",FALSE,466,150,1.9725,2
"2792","homo","150",1.9725,2.37425690440165,0.053177466529976,0.053177466529976,0.230602399228577,1.92228450716511,2.82622930163819,"hetero",FALSE,466,150,1.9725,2
"2793","hetero","150",1.9725,2.22634134071035,0.0218572386708384,0.0218572386708384,0.147841938132718,1.93657646656562,2.51610621485507,"hetero",TRUE,466,150,1.9725,2
"2794","homo","150",1.9725,2.20619749456156,0.021454959609105,0.021454959609105,0.146475116006457,1.91911154255758,2.49328344656554,"hetero",TRUE,466,150,1.9725,2
"2795","Naive","0",1,3.59408824500453,0.0642511139848188,0.0642511139848188,0.253478034521374,3.09728042647064,4.09089606353843,"hetero",FALSE,466,150,1.9725,2
"2796","Naive","0",1,3.33968428886615,0.0411626988620617,0.0411626988620617,0.202885925736759,2.94203518145203,3.73733339628026,"hetero",TRUE,466,150,1.9725,2
"2797","hetero","150",1.9725,2.02645863239327,0.0505982608731273,0.0505982608731273,0.224940571869833,1.58558321286656,2.46733405191999,"hetero",FALSE,467,150,1.9725,2
"2798","homo","150",1.9725,2.00812331688196,0.0470044271824472,0.0470044271824472,0.216805044181281,1.58319323862003,2.43305339514388,"hetero",FALSE,467,150,1.9725,2
"2799","hetero","150",1.9725,2.03035978581539,0.0229455366867638,0.0229455366867638,0.151477842230353,1.73346867058806,2.32725090104272,"hetero",TRUE,467,150,1.9725,2
"2800","homo","150",1.9725,2.01198917282614,0.0224097776311015,0.0224097776311015,0.14969895668007,1.71858460920999,2.3053937364423,"hetero",TRUE,467,150,1.9725,2
"2801","Naive","0",1,3.03984475915164,0.0588120789169576,0.0588120789169576,0.242512018087677,2.56452993788167,3.51515958042162,"hetero",FALSE,467,150,1.9725,2
"2802","Naive","0",1,3.04569679116222,0.0437441351058787,0.0437441351058787,0.209150986385144,2.63576839051631,3.45562519180813,"hetero",TRUE,467,150,1.9725,2
"2803","hetero","150",1.9725,1.8110756770864,0.0438475339857603,0.0438475339857603,0.209398027654895,1.40066308444908,2.22148826972371,"hetero",FALSE,468,150,1.9725,2
"2804","homo","150",1.9725,1.79468913781861,0.0404385719896061,0.0404385719896061,0.201093440941285,1.40055323604646,2.18882503959076,"hetero",FALSE,468,150,1.9725,2
"2805","hetero","150",1.9725,1.74901852987457,0.022415206417094,0.022415206417094,0.149717087926175,1.45557842966905,2.04245863008009,"hetero",TRUE,468,150,1.9725,2
"2806","homo","150",1.9725,1.73319348115767,0.0218422778020781,0.0218422778020781,0.147791331958536,1.44352779329174,2.02285916902361,"hetero",TRUE,468,150,1.9725,2
"2807","Naive","0",1,2.7167536595189,0.050895325401191,0.050895325401191,0.225599923318229,2.27458593490018,3.15892138413763,"hetero",FALSE,468,150,1.9725,2
"2808","Naive","0",1,2.62366313662133,0.0425178983500619,0.0425178983500619,0.206198686586656,2.21952113725203,3.02780513599064,"hetero",TRUE,468,150,1.9725,2
"2809","hetero","150",1.9725,2.45729140352637,0.0626918268358704,0.0626918268358704,0.250383359742357,1.96654903610321,2.94803377094952,"hetero",FALSE,469,150,1.9725,2
"2810","homo","150",1.9725,2.43505793057672,0.056643923370915,0.056643923370915,0.237999839014473,1.96858681778202,2.90152904337141,"hetero",FALSE,469,150,1.9725,2
"2811","hetero","150",1.9725,2.30414350946509,0.022455026786167,0.022455026786167,0.149850014301524,2.01044287835129,2.59784414057889,"hetero",TRUE,469,150,1.9725,2
"2812","homo","150",1.9725,2.28329571244912,0.0217937388210797,0.0217937388210797,0.147627026052412,1.99395205824164,2.57263936665661,"hetero",TRUE,469,150,1.9725,2
"2813","Naive","0",1,3.68612725436991,0.0677990361818288,0.0677990361818288,0.26038248055856,3.17578697026993,4.19646753846989,"hetero",FALSE,469,150,1.9725,2
"2814","Naive","0",1,3.45639356245266,0.0422094516062116,0.0422094516062116,0.205449389403355,3.05372015857634,3.85906696632899,"hetero",TRUE,469,150,1.9725,2
"2815","hetero","150",1.9725,2.35345563159183,0.0573006455302282,0.0573006455302282,0.239375532438527,1.88428820923221,2.82262305395144,"hetero",FALSE,470,150,1.9725,2
"2816","homo","150",1.9725,2.33216166049499,0.05234807569866,0.05234807569866,0.228797018552821,1.88372774436131,2.78059557662866,"hetero",FALSE,470,150,1.9725,2
"2817","hetero","150",1.9725,2.28990172925651,0.0242569945877219,0.0242569945877219,0.155746571672451,1.98464405806292,2.5951594004501,"hetero",TRUE,470,150,1.9725,2
"2818","homo","150",1.9725,2.26918279129021,0.0234155327541159,0.0234155327541159,0.153021347380409,1.96926646155881,2.5690991210216,"hetero",TRUE,470,150,1.9725,2
"2819","Naive","0",1,3.53036556149247,0.0630880795223292,0.0630880795223292,0.251173405284734,3.0380747332601,4.02265638972483,"hetero",FALSE,470,150,1.9725,2
"2820","Naive","0",1,3.43502979008839,0.0453176968224995,0.0453176968224995,0.212879535941103,3.01779356659823,3.85226601357856,"hetero",TRUE,470,150,1.9725,2
"2821","hetero","150",1.9725,2.38927066146541,0.0531447231627362,0.0531447231627362,0.230531393009144,1.93743743386164,2.84110388906918,"hetero",FALSE,471,150,1.9725,2
"2822","homo","150",1.9725,2.36765263743096,0.0493846720267264,0.0493846720267264,0.222226623127668,1.93209645969478,2.80320881516714,"hetero",FALSE,471,150,1.9725,2
"2823","hetero","150",1.9725,2.2440856034984,0.0210190568199322,0.0210190568199322,0.144979504827173,1.95993099554069,2.52824021145611,"hetero",TRUE,471,150,1.9725,2
"2824","homo","150",1.9725,2.22378120797963,0.0203880009465085,0.0203880009465085,0.14278655730323,1.94392469818883,2.50363771777042,"hetero",TRUE,471,150,1.9725,2
"2825","Naive","0",1,3.58409087772629,0.0600040559409773,0.0600040559409773,0.244957253293258,3.10398348351964,4.06419827193293,"hetero",FALSE,471,150,1.9725,2
"2826","Naive","0",1,3.36630205612724,0.0396378432375181,0.0396378432375181,0.199092549427441,2.97608782965919,3.75651628259528,"hetero",TRUE,471,150,1.9725,2
"2827","hetero","150",1.9725,2.20943689369678,0.0579230339416726,0.0579230339416726,0.240672046448424,1.73772835057232,2.68114543682124,"hetero",FALSE,472,150,1.9725,2
"2828","homo","150",1.9725,2.18944599829891,0.0531723916481623,0.0531723916481623,0.23059139543392,1.7374951681036,2.64139682849423,"hetero",FALSE,472,150,1.9725,2
"2829","hetero","150",1.9725,2.19389030652881,0.0245810522057799,0.0245810522057799,0.156783456416102,1.88660037858154,2.50118023447608,"hetero",TRUE,472,150,1.9725,2
"2830","homo","150",1.9725,2.17404007602106,0.023870416094004,0.023870416094004,0.154500537520114,1.87122458688956,2.47685556515256,"hetero",TRUE,472,150,1.9725,2
"2831","Naive","0",1,3.31432631025305,0.065542078385598,0.065542078385598,0.256011871571609,2.812552262358,3.8161003581481,"hetero",FALSE,472,150,1.9725,2
"2832","Naive","0",1,3.29100522648169,0.0462451363181972,0.0462451363181972,0.215046823548262,2.86952119733735,3.71248925562602,"hetero",TRUE,472,150,1.9725,2
"2833","hetero","150",1.9725,1.92981049713063,0.0494755267885351,0.0494755267885351,0.222430948360463,1.49385384929703,2.36576714496422,"hetero",FALSE,473,150,1.9725,2
"2834","homo","150",1.9725,1.91234965002705,0.0467673142446426,0.0467673142446426,0.216257518354028,1.48849270266715,2.33620659738695,"hetero",FALSE,473,150,1.9725,2
"2835","hetero","150",1.9725,1.80269748244942,0.0235417051443903,0.0235417051443903,0.153433064052017,1.50197420286984,2.103420762029,"hetero",TRUE,473,150,1.9725,2
"2836","homo","150",1.9725,1.78638674874689,0.0230778832225934,0.0230778832225934,0.151914065255964,1.48864065210013,2.08413284539365,"hetero",TRUE,473,150,1.9725,2
"2837","Naive","0",1,2.89486507747269,0.0579447370629373,0.0579447370629373,0.240717130804888,2.4230681706333,3.36666198431209,"hetero",FALSE,473,150,1.9725,2
"2838","Naive","0",1,2.70418571924554,0.0446180321656006,0.0446180321656006,0.211229808894485,2.29018290135108,3.11818853714001,"hetero",TRUE,473,150,1.9725,2
"2839","hetero","150",1.9725,2.04208444481679,0.0541938566474725,0.0541938566474725,0.232795740183261,1.58581317830326,2.49835571133033,"hetero",FALSE,474,150,1.9725,2
"2840","homo","150",1.9725,2.02360774758846,0.0494266137862626,0.0494266137862626,0.222320970190089,1.58786665300788,2.45934884216904,"hetero",FALSE,474,150,1.9725,2
"2841","hetero","150",1.9725,2.03526841579045,0.0246600320709179,0.0246600320709179,0.157035130053494,1.72748521657803,2.34305161500286,"hetero",TRUE,474,150,1.9725,2
"2842","homo","150",1.9725,2.01685338971628,0.0236497724899618,0.0236497724899618,0.15378482529158,1.715440670776,2.31826610865656,"hetero",TRUE,474,150,1.9725,2
"2843","Naive","0",1,3.0632846869369,0.0622880459059361,0.0622880459059361,0.249575731804869,2.57412524118413,3.55244413268968,"hetero",FALSE,474,150,1.9725,2
"2844","Naive","0",1,3.05306011596232,0.0456516357712882,0.0456516357712882,0.213662434160262,2.63428944015905,3.4718307917656,"hetero",TRUE,474,150,1.9725,2
"2845","hetero","150",1.9725,1.88996651289347,0.0511190178312044,0.0511190178312044,0.226095152162103,1.44682815757665,2.3331048682103,"hetero",FALSE,475,150,1.9725,2
"2846","homo","150",1.9725,1.87286617254317,0.0467529432654697,0.0467529432654697,0.216224289258792,1.44907435301317,2.29665799207317,"hetero",FALSE,475,150,1.9725,2
"2847","hetero","150",1.9725,1.78298091624423,0.0234352571802435,0.0234352571802435,0.153085783730049,1.48293829358824,2.08302353890021,"hetero",TRUE,475,150,1.9725,2
"2848","homo","150",1.9725,1.766848577233,0.0227323538097378,0.0227323538097378,0.15077252339116,1.4713398615281,2.06235729293789,"hetero",TRUE,475,150,1.9725,2
"2849","Naive","0",1,2.83509601792668,0.0585217410504499,0.0585217410504499,0.241912672364326,2.36095589268877,3.3092361431646,"hetero",FALSE,475,150,1.9725,2
"2850","Naive","0",1,2.67460934423879,0.0437963594917186,0.0437963594917186,0.209275797673115,2.26443631796359,3.08478237051399,"hetero",TRUE,475,150,1.9725,2
"2851","hetero","150",1.9725,1.84685958624773,0.0477946533011208,0.0477946533011208,0.218619883133078,1.41837248900254,2.27534668349292,"hetero",FALSE,476,150,1.9725,2
"2852","homo","150",1.9725,1.83014927562127,0.044151480526636,0.044151480526636,0.210122536931753,1.41831667089485,2.24198188034769,"hetero",FALSE,476,150,1.9725,2
"2853","hetero","150",1.9725,1.87358269908632,0.0226709717719784,0.0226709717719784,0.15056882735805,1.57847322027011,2.16869217790253,"hetero",TRUE,476,150,1.9725,2
"2854","homo","150",1.9725,1.85663059881881,0.0219042893393499,0.0219042893393499,0.148000977494576,1.56655401325272,2.1467071843849,"hetero",TRUE,476,150,1.9725,2
"2855","Naive","0",1,2.77043229227617,0.0563649225320571,0.0563649225320571,0.23741297886185,2.30511140424457,3.23575318030776,"hetero",FALSE,476,150,1.9725,2
"2856","Naive","0",1,2.81051902941063,0.0425552067991773,0.0425552067991773,0.206289133982324,2.40619975640332,3.21483830241794,"hetero",TRUE,476,150,1.9725,2
"2857","hetero","150",1.9725,2.26633400253831,0.0510341299348052,0.0510341299348052,0.22590734812043,1.82356373637932,2.70910426869731,"hetero",FALSE,477,150,1.9725,2
"2858","homo","150",1.9725,2.24582830440744,0.0483621024017638,0.0483621024017638,0.219913852228012,1.81480507433907,2.6768515344758,"hetero",FALSE,477,150,1.9725,2
"2859","hetero","150",1.9725,2.19868003692333,0.0227075994952298,0.0227075994952298,0.15069040943348,1.90333226161812,2.49402781222855,"hetero",TRUE,477,150,1.9725,2
"2860","homo","150",1.9725,2.17878646912925,0.0220844122605328,0.0220844122605328,0.148608250984031,1.88751964939506,2.47005328886344,"hetero",TRUE,477,150,1.9725,2
"2861","Naive","0",1,3.39967637630328,0.0600547331940421,0.0600547331940421,0.245060672475292,2.91936628422454,3.87998646838202,"hetero",FALSE,477,150,1.9725,2
"2862","Naive","0",1,3.29819019271035,0.0430902305663146,0.0430902305663146,0.207581864733687,2.89133721398866,3.70504317143205,"hetero",TRUE,477,150,1.9725,2
"2863","hetero","150",1.9725,1.95637192682936,0.0521746834349489,0.0521746834349489,0.228417782659207,1.50868129938882,2.40406255426991,"hetero",FALSE,478,150,1.9725,2
"2864","homo","150",1.9725,1.93867075298722,0.0487807393689505,0.0487807393689505,0.22086362165135,1.5057860090555,2.37155549691895,"hetero",FALSE,478,150,1.9725,2
"2865","hetero","150",1.9725,2.08516793284377,0.024268505260037,0.024268505260037,0.155783520502128,1.77983784327474,2.3904980224128,"hetero",TRUE,478,150,1.9725,2
"2866","homo","150",1.9725,2.06630141796326,0.02349606850458,0.02349606850458,0.153284273507037,1.76586976249309,2.36673307343344,"hetero",TRUE,478,150,1.9725,2
